pxx,pyy,pzz,pxy,pxz,pyz
841.579571209731,1302.95671138498,605.254454107181,6424.77998608631,46.3748104964671,11.8454505555611 
838.480150050153,1315.22135305017,585.540272825793,6434.3834407862,32.7079487687796,-3.77906378814218 
814.793196547794,1230.84016725776,547.284824724071,6446.14860373306,31.2052578525663,-18.2953630811215 
861.779415244731,1304.44310198689,587.137780957145,6452.56816111826,34.8301921128006,13.9316764013438 
798.814784089196,1216.0721647698,524.502956319011,6442.23495721373,64.6992215955258,18.8520941785712 
788.612741648244,1229.18567597972,541.151105906313,6467.34544129473,22.7147408864665,-6.45636406805176 
837.752607420375,1196.28472461927,559.491956726515,6427.35452975895,44.9855033485252,3.24586045742491 
782.12836291963,1239.39573485489,505.646521010539,6456.72789451662,37.7021313528834,6.85163631025733 
825.851121200651,1248.41311953369,555.344640217796,6423.27668988454,5.2093701475887,14.1944359358981 
760.88772905709,1285.32002360589,532.849298856966,6447.66533809598,20.7813075208904,12.7680011442884 
841.34478461211,1285.4851197063,556.934727613815,6429.90415690533,41.0794284655111,50.2254485319143 
785.804411948646,1243.31487472789,625.265035166027,6449.22625102132,14.6456006359428,29.2530579446204 
802.135725549106,1236.56405375509,599.01522542111,6454.43006565689,30.0808878541154,24.9417663691038 
873.823019003865,1329.1769900166,636.447293791484,6461.9987814526,43.0415107739758,0.394404317991443 
814.489675665075,1246.06388471952,580.353739158369,6424.05952839421,17.548131688306,-8.62603264753574 
897.516699846554,1290.10258541277,712.114384854714,6453.14284643398,29.7724111127824,-1.46344048016319 
787.201814923372,1289.80760138509,632.163320051314,6470.38437759896,37.2041969944873,45.6404419998355 
805.147935951407,1272.28270660704,681.585207978444,6446.48537459368,3.61592188165269,43.235545725481 
769.865380423244,1324.9036991204,651.023744969938,6461.51729737238,-3.68995624078669,31.6936803864169 
802.890110150347,1295.08696138869,699.40976039634,6464.79065040614,-9.08829152909678,65.6223761058882 
777.638334088537,1332.26570908002,722.025381407516,6484.99799936944,20.381032483008,55.1568928166077 
725.822801483415,1243.90680355685,608.067735041834,6475.29327321433,6.76905627662627,45.9232545627104 
763.772500078225,1304.56341714777,687.024982857331,6471.55848883565,25.4331558241069,80.3436240178885 
706.470674699513,1258.1505878747,624.206817336133,6470.06741953978,8.57094314382163,85.7030572959566 
720.967212421283,1222.03646851024,655.16272529388,6483.64950741065,7.35325152215454,83.3420973753494 
696.054103338363,1257.58963495601,676.74847887827,6461.31157877133,-8.86119206349228,94.9463290732952 
633.096576212634,1269.10057565131,705.877411728517,6444.77512545169,-0.895340153492037,96.3300422160159 
682.762166585895,1233.83951695125,669.214890878681,6421.68822296311,28.6989231123545,110.941996578245 
704.01715899518,1263.80011084362,736.798204269389,6407.74899042138,-9.83992837965916,144.416407463233 
676.694730669021,1276.59465831865,698.99342576509,6396.53992744692,-11.7577939531004,110.030336642618 
726.855688961454,1240.05347509706,729.025716054593,6428.51390195311,-12.6690760216486,139.268662670662 
637.682798803337,1303.82492082229,680.792656874413,6412.13852814444,11.5014440191124,140.95711764782 
749.134321832644,1290.64180948619,728.692388605845,6396.43497381551,-6.81699882634993,99.5994548941891 
669.368783712229,1258.6447054071,678.63676926497,6364.47027301705,1.37747540062604,106.774662934858 
701.265501462617,1271.65089445224,715.829561647214,6401.36733126546,-8.29773086047981,99.3077342737252 
784.640829683063,1312.51685436688,751.547808474945,6370.80612723307,-7.44201692272002,121.916467527751 
663.605371215395,1228.24424442439,712.992701935132,6375.01930683371,-25.693685677748,105.402694277723 
713.758904114047,1236.31271528163,801.192895087105,6361.10895816439,-3.94575208721812,111.60702836372 
672.698588233707,1225.50503095993,687.907176220638,6333.31701784313,29.9606989831669,142.342833699875 
662.88284609945,1231.60392280007,663.406321876811,6297.39495214013,-4.75801948531819,160.339135056084 
607.773650562827,1238.91749620814,696.553958000966,6306.39753008667,-1.58318955948391,123.588541541065 
650.879479029975,1211.72608789416,720.849077464009,6299.68713207033,-25.2451820260846,146.728709071931 
600.403873214132,1186.20592773825,670.035037653156,6300.51645189857,-20.6344708690229,166.651899601347 
681.84272980131,1215.9007790247,690.006836237977,6328.71817112827,-30.0521027802933,178.321240310328 
588.247663384326,1138.11557131441,700.131179385406,6278.5462687478,-19.6015540364703,193.52037485685 
620.179498675943,1173.78705611565,659.451927047253,6278.64322924101,-29.5549893627362,182.762396987655 
613.891169875347,1207.4451488258,636.129787720862,6248.54020202484,-15.1121914536569,190.382987566981 
632.6351614367,1215.52582273392,698.316064013886,6216.03037019228,-17.6951366631112,185.993845419348 
566.379051838479,1147.52140077829,647.824577968937,6219.31489687366,-7.83270795802259,217.331016239546 
667.830143708491,1190.73902049395,698.075685263352,6210.14753508371,11.8761979388216,202.567968544617 
660.142638490798,1188.86916744356,662.818537615164,6190.874865183,-12.5753391622834,209.687835457424 
610.268998037826,1163.17761684965,707.519734890286,6183.34132906284,-12.4925828204297,216.676793960325 
623.298865450155,1226.0408892986,730.557645663442,6144.16112417324,-23.6618017145158,226.92711472088 
603.783776441364,1212.41608452232,686.760910374822,6142.99035887705,-12.9051834043715,222.255952587987 
659.216553487141,1203.29344296256,751.670599325402,6088.18137518259,-29.401356817029,218.784331129679 
619.084863144683,1125.40247394223,732.257036940045,6069.78031070363,-34.313114835649,217.688686045093 
647.277571776957,1147.43870338224,726.198270257381,6035.44770914036,-42.2900035671804,203.52639273238 
626.225463197665,1089.17872839716,693.335440578492,6022.00674828806,-13.5379227342243,196.310824890005 
591.67566552528,1106.02802472652,690.426220911664,6027.78989610192,-26.8793463234814,188.690263532403 
587.744891288404,1149.43934807697,656.156721538526,5993.07804603153,-14.7091672739354,191.578489547187 
577.761471013664,1064.16086981596,627.131237613774,5983.50955757852,-23.4559856922582,189.270340045722 
625.271551303733,1086.20183506277,686.735282177985,5949.99871910247,-20.5507029566604,185.75760002555 
585.964407282533,1057.22568557939,602.813123581918,5927.77869373818,-47.5115386604922,158.430761083441 
624.771156138179,1041.3841333442,619.499773039711,5920.42342346895,-18.2768142802143,151.935592613863 
641.654699276443,1073.29624996145,616.013674982917,5899.87807014027,-49.7002698153945,180.762429274974 
600.161677889495,978.776033439147,598.242371192098,5897.82834176467,-16.6431903858976,174.081370217924 
631.053007822116,1059.90491220091,603.659555574217,5894.43914637645,-15.1236043571127,169.397481405194 
607.105870663732,1015.94695406812,583.101559933508,5895.41527843286,-37.5634512377956,160.551550817601 
634.099481418002,1049.32324569968,575.153984422477,5874.95594453689,-10.3367603140273,139.084939723443 
670.207968311936,1095.19994286213,553.089088566813,5892.19146561688,2.45596714149249,136.907222181399 
611.504429885776,1045.03985258473,541.365542781473,5860.21294433062,-35.473058401863,105.411733809084 
623.089716532918,1080.3773116816,628.578187034048,5858.97913558354,-22.5947849865878,102.552434074421 
602.269958822439,1049.43496631664,556.041647378943,5811.95791937749,-18.476777047657,99.2033967943415 
627.538559581641,1009.17928152493,515.679948562807,5810.62679643612,-35.7372453908311,78.5725699779042 
630.994662925781,1025.99212627239,470.307514340206,5782.27271167073,-50.854074481925,69.4116279051623 
648.256767132056,1035.99852928147,521.933084272098,5782.26493047762,-18.3679165909503,102.881615607682 
688.98905423468,1027.05581158183,561.330267154065,5771.320633753,-26.5935657795719,86.9584364672382 
659.663318519017,981.326907254978,508.186702955031,5748.57617785654,-37.3259976822246,70.2288844653052 
738.253354250603,1037.05464773981,544.980680971086,5786.97547711447,-38.2848013882533,53.9539757028308 
662.563972306592,1028.80666861503,476.293531681432,5758.02247985282,-29.2295545538045,65.7221708275947 
652.25593725529,1013.07133595647,456.654314927677,5757.43866356937,-46.8163625022558,66.4489079525616 
685.666053508769,1012.58876150266,535.478169635376,5750.91014466572,3.49700752758367,55.6502027850853 
690.343815894754,1045.92708608501,559.235977513051,5754.79537597959,-28.7229765927901,76.1627091992798 
634.613122325091,995.904895215439,451.861658876645,5766.77200217049,-0.295601913651938,121.447023484619 
665.916706189122,986.012240592871,493.067809907065,5741.06318012952,-11.7470780047395,91.3153497392149 
668.36360304269,1017.5680821365,426.779687324765,5728.27695204681,21.9168334812784,133.226880636321 
727.258251623216,1068.148686848,510.231450707012,5718.82220863862,-12.0211193332989,118.199123639548 
686.539077066525,1060.56801516695,439.971221852772,5714.06660052991,19.1367984857416,107.987393549061 
726.600604203813,1046.111282792,438.735966610801,5719.60669709895,13.5679997001833,128.772601474942 
734.441383165737,1018.80246716611,455.604671283857,5674.09939315967,18.0431141753992,122.41646976127 
773.162945606825,1050.03497800687,422.735563845441,5638.19827071899,12.5587673180725,154.489690872071 
673.022117225895,959.974921740959,358.005121622006,5595.97270873696,53.7959747769055,116.314177848326 
763.069790086867,1016.14119584549,471.914314484212,5583.64957665919,-1.39646395601102,148.836498653987 
740.955914719441,982.556431758465,461.752289060548,5583.61331626377,12.1168976274902,127.175214458746 
678.627255751453,944.922838180722,450.929460936026,5574.21982956341,4.58338106616367,146.682939452227 
706.430303437682,1005.78964020205,481.671349849902,5573.17466626683,-18.7585798240183,138.751783594116 
657.393976803852,938.50315917602,420.844438599295,5548.83009188721,3.06400399884354,148.588667878625 
677.181469077328,990.48138667221,484.660863011727,5497.92853505658,28.1335555676979,154.684843879689 
644.697738150429,921.102605886413,429.564783648357,5505.47039126527,22.5039580186058,152.512057347339 
697.72465901702,938.014192797335,433.084279221294,5521.54126429215,29.9149040668723,119.683195094096 
634.467739063364,972.130347588086,429.575263049812,5505.79602782247,40.8984395750652,153.293065953917 
636.273032276818,927.352158241837,367.615200163173,5490.78161536762,55.5128711995628,154.66761822692 
681.101989450692,989.714579962367,438.672965157618,5470.35750276715,32.7658324722198,170.146875834719 
602.58881478935,874.925295670641,380.419340050688,5455.24132437294,12.4601071130121,167.532749655383 
638.045995850784,892.42387367156,356.545441145542,5443.62078201875,39.2546960093942,163.715630954064 
625.889539874205,950.473063739286,428.120966598969,5443.38658252792,52.767413594245,206.353748172441 
639.612313877231,870.925824141653,408.704256933808,5418.56946293698,31.9149461226767,214.945016118048 
647.377143657588,906.90391274002,367.224666182548,5437.41160777844,24.0823153834599,225.148713659742 
698.071870309653,878.576434884433,388.488968372426,5395.02058920162,35.7441454523683,247.823529675339 
633.775825948235,892.778138234275,337.678358856242,5407.80730505743,32.9780726523789,272.882385381096 
733.725874494935,892.820565826801,429.698685768912,5365.92322763868,13.6986882261717,270.148992867285 
602.199060686741,828.146348092169,401.178589280372,5310.87741748125,22.5970261589791,312.264039554584 
636.858225684595,887.993111467198,477.209713729885,5280.78255532897,25.9426314237995,312.634281992129 
645.259993220111,887.252265770901,408.690060841061,5313.65997369582,1.17537347559493,329.662075038882 
666.118443688322,912.05508256435,455.269418207808,5250.88675591847,40.4063008268998,349.826494842583 
657.530857122771,888.26869192825,443.796216906639,5256.87616627517,20.332084237646,317.783560379475 
599.59527087853,890.703492370909,477.882822961713,5268.76858610168,15.1516638909581,306.051289401316 
691.241176135098,920.085855187753,537.475325720122,5219.95697694583,33.4648134880422,298.385732603984 
622.353801450347,866.446618230528,512.203583185846,5228.91450270265,37.7150923553569,310.803608827977 
567.931232678936,892.34741882426,473.692667859053,5191.22040169106,6.54715076847126,278.570058236043 
595.732136073758,963.352279108891,495.318863260979,5183.46803606057,39.6634944782612,262.911033487219 
551.734116782816,883.218312858758,498.88904156464,5150.05632298666,39.0893914970206,298.153803877891 
518.155715305386,899.084153689899,489.531792237277,5130.15418451735,-12.1440422201334,302.20782319363 
566.558761367502,879.283295165588,510.482563770527,5120.80735292024,12.6156531891465,292.985928061219 
482.769566158083,845.192870754329,498.46644764674,5119.19394118772,-19.734052929746,303.824466071909 
569.080897558402,907.143796324924,527.535824891245,5113.44452542728,1.04434490072339,286.019145985719 
511.687560656146,878.426927412921,513.868450447994,5062.64025950724,26.195833808045,270.173435702692 
594.166129458088,903.293823073294,554.087150840761,5059.17811397543,-5.88484266607691,251.809368820908 
534.969023762533,867.257504015105,539.769376412071,5025.82741214787,-18.54098237524,290.922367877597 
564.768672900816,934.770059056577,571.236625541321,5008.93387635023,22.0263973697741,303.935051492553 
542.56144679122,891.568734007112,539.141573174859,5010.07887974384,-9.5605480661741,263.730153413695 
523.916807316996,931.868187638539,599.060650765585,5016.30767587857,-8.12770799009721,241.00326338654 
455.048551850526,805.870713937905,462.593590907772,5021.3600519961,-7.03624763245839,263.714149116695 
500.676113208965,890.145076997187,560.135202697596,4983.83321167807,-14.4333827417714,285.665890251247 
520.399086941675,871.1011583816,598.429141888352,4959.99680902999,-17.1697779670469,283.850438481618 
443.069431080508,831.445115138605,543.585702652836,4981.25013360327,-24.7918525975789,258.955729220621 
476.343815845004,851.937805347983,604.576780674809,4910.73881506045,-35.1378506047066,269.386217922879 
424.691274393787,778.380971808945,561.025015482206,4903.95520889107,-1.1209329490359,260.389249425955 
438.782767750664,749.632015968725,551.624753762066,4907.54237693587,-32.4751398412213,270.623573516231 
420.953085595958,762.084782864561,493.477711552096,4902.15574326866,-4.28656712869184,296.79936241393 
473.19543014721,824.665675822154,555.445692687698,4878.40366952915,-5.53653747983621,263.785431129971 
436.907548753625,773.046587196188,558.792537484609,4877.55006165898,-15.5582152685157,272.931050012148 
470.595732791278,765.578734864749,529.856909872014,4897.06298491654,-44.2635000414171,275.980299557781 
459.086170073547,788.187026358733,553.600675611852,4892.97765832303,-6.25111854408255,304.549969432433 
393.762474757098,688.188759874226,480.700610496894,4922.87111153846,-44.7839142613371,317.283339585746 
395.152524111261,743.101552100711,505.133035236519,4935.41287394865,-16.2892664215397,311.856423148891 
421.44089125584,711.24232649876,545.167155245813,4922.94087071036,-16.056815386183,324.970606131449 
481.474714741697,842.645836395343,618.051201516724,4910.36783400955,1.10366464616108,339.727618063768 
468.851980578891,842.318107241278,618.380136461919,4912.64587989892,-40.1298392648581,311.957195427238 
438.54071572452,785.054253590043,518.45453512303,4904.43981212942,24.7143653797989,310.342051328228 
430.03401482972,810.31101942992,606.429466395502,4866.3829628753,-11.3166983427865,300.458932393814 
398.084523118701,769.178910846531,505.835863753022,4877.93007766292,-34.4637573648998,312.575222533137 
437.374266835711,765.116312167459,604.864547464853,4879.81941468788,-19.3248910537205,292.73535747958 
386.295398486117,730.522029026093,543.126992044827,4844.26223702595,-18.702643812855,312.947748903807 
441.732832210565,819.244783664622,603.202641834053,4871.7201273987,-15.9126413052964,327.939361094637 
450.638411696231,847.245405015757,617.114247065287,4841.62584083401,15.4097665337259,345.659604395251 
406.908290622412,741.51353129186,517.483724578394,4854.19511845305,-43.33183700128,320.567452224629 
389.425566607676,731.50759394604,550.278282907421,4824.56791675832,-28.8488704280865,302.804012625167 
380.407168416295,806.415066672969,512.917403665599,4832.96880715324,-7.62517014478477,312.610532073729 
424.718582211897,675.608591561072,528.651360967185,4821.04600692161,-40.4467690315704,304.114820654532 
461.329889804461,733.8283002053,601.683737150227,4807.77042160291,-49.8447365378583,315.974083254827 
389.662139508824,723.137229642228,505.747303651218,4814.8603323013,-33.601996552887,320.392496474283 
431.831301652739,770.858704083069,556.571015218462,4813.53997031513,-54.3379253289898,325.152227325533 
381.724010858415,658.586080563819,483.507987657276,4825.2144738482,-47.3565335536828,334.32193145038 
417.87911215824,784.489631120778,554.515084650931,4859.08595968904,-56.855933008213,304.545001284526 
382.313605231385,745.518444758603,556.484591813211,4825.01712884092,-41.09658208479,287.69058622005 
398.513249065563,769.728415669995,530.96143550307,4847.88778270996,-30.1743310084652,280.67906233941 
469.177498444877,825.967160121865,489.088995967166,4865.46557764141,-48.5456268663783,285.714252173341 
475.947544944158,769.834912034719,536.459471469528,4893.64720879639,-24.7499424728666,298.336932551979 
493.500001024875,843.530327091724,542.715676758116,4907.104394689,-38.7244896896618,328.818839054314 
480.794476988283,807.78598658825,497.682517153515,4899.63080372834,-32.6917025992109,295.719977912552 
502.111841621413,841.741436773065,534.171707105861,4900.00696908093,-42.0619812650272,303.933392306625 
477.965263339603,811.78096627231,533.137002752844,4930.97612702578,-6.70954776635794,324.639910841 
477.975777286275,798.383292526261,468.580568030493,4903.50798590451,-12.4806890323874,318.359469957726 
528.788379857446,815.51053985338,469.840506587738,4901.16869485204,-40.893686624494,309.752172950496 
542.341386952782,836.042584026083,509.876192575857,4869.55642106316,-49.928155259036,306.77339846747 
476.702222852086,804.374511016889,459.542537129596,4875.76477429508,-20.0706831382198,293.086188981449 
499.562280744314,845.964696945359,480.110782084118,4856.05005944319,-29.3572830915048,278.96694488801 
461.080580611584,787.218770410829,447.087619172952,4861.91322195861,8.89648169792057,315.557149740134 
516.516222292259,782.597863250451,416.792006560657,4879.27370807337,24.0047570300332,276.458813615802 
460.228271144297,741.34274066293,400.219530827672,4886.73080409921,-12.4634101770986,309.576205512559 
487.881555435822,769.585236176464,426.809346061892,4894.4438621963,-17.2196034218419,293.22442381068 
435.532474687274,695.009579821225,350.994251688054,4898.37948685024,-45.8011991693064,325.488485797388 
512.141589970851,753.028716000223,451.574172946147,4902.29357806242,-17.8541742047915,312.858681565043 
511.612555115121,722.484694289504,386.28223418011,4904.63182513238,-21.9897299086019,308.559516668599 
567.82028410877,781.195520226264,428.919840186371,4896.80788728253,-15.6228945590958,329.249188224282 
524.996761716832,738.705240967847,379.522576412181,4886.14650990379,3.12576763591274,336.551752504932 
489.661853248351,734.514678381433,390.685344981258,4896.74975573152,-9.88163075042996,373.16306830258 
516.984667805248,825.137870254048,404.33655887996,4929.46938402394,-22.2556842092857,363.543457078299 
512.384868273144,710.632196930413,329.507913742272,4960.34774192348,-25.4579039619252,351.705455388205 
534.283473644257,851.740379835194,391.507018171058,4957.10118741515,-5.67999571807167,357.241089454315 
528.136425239428,764.918782168646,386.266842031113,4972.26088505164,35.2290431318986,357.660033070738 
622.043758305852,838.378483506845,429.426160720259,4982.63385682449,9.07874622012903,357.790237691374 
544.435781081381,839.156649241273,403.753645585007,4990.97245727448,22.0947176956267,373.494831333964 
579.047739383148,848.783437470787,433.84717291096,5013.51763963798,-5.98348586196278,377.89753847882 
596.870188637133,848.21336921674,397.220522431548,5017.77469961138,8.9797260493042,373.212004244371 
645.146526912426,852.097303606387,467.257568553986,5041.17958919318,10.7402051398746,380.048433549255 
633.40518943011,813.03162040886,428.984523182335,5034.7600846946,-5.36658994781112,373.782418424439 
564.118874986443,804.523239129499,393.141006807401,5071.7347603278,1.28683440619266,362.486795353909 
684.338710639752,869.438392966109,459.680557066302,5093.155323877,30.9745362552846,383.96062490716 
515.311583167922,812.676659397066,400.161395393147,5081.66058979088,62.0632357316588,393.08164454497 
633.963951480479,886.669159519033,437.31056117243,5085.87485591672,17.6238563701357,378.839256769937 
608.745481860916,824.650928155203,402.02351724892,5116.79129562422,39.9620191845362,378.347398090898 
668.349288829857,941.313127924325,454.657785153545,5178.17300613566,19.7856042936044,384.194735594998 
598.05904353947,833.8106897395,421.912686740902,5148.30616882517,34.4483135441084,380.08041317587 
620.751138169109,857.249830551952,461.902376652362,5146.15480722694,46.3704591050974,378.429423464027 
584.723076450985,890.115337277372,427.744018915904,5181.32078473141,8.69845605650155,376.771331316412 
581.57159494503,904.994826419275,364.445826645509,5186.80991931457,23.2989595547858,347.390955450902 
654.388315282714,901.459471551035,463.767658633877,5211.6575538361,46.6049908339182,330.161186308794 
660.776389907627,868.957114558087,457.3678625806,5221.38014497446,39.0931603853548,324.443611073214 
623.907414972532,893.729917035806,370.061184156275,5229.41095746048,27.0297193929399,324.350595412011 
649.917942413897,936.499378079449,426.874307769361,5221.35619903087,41.6003116087682,331.70168841658 
613.97817684185,864.049925567219,396.917907059392,5232.33116010036,56.1851256807039,295.941892273807 
617.930412691792,909.49965528284,429.065064778867,5232.45369796094,22.1708164462571,267.622831645206 
625.130253388931,893.901607170904,440.772194381086,5225.85611775422,0.0624198006410941,243.933182583236 
548.677388139221,887.926114842714,410.130589516218,5215.76842107562,28.2336645816529,251.192409723312 
695.278525012003,965.231493696922,447.904426352907,5195.67791341897,40.6198624771962,220.763234852938 
591.416549304887,913.033716519507,412.56862340141,5184.51157881115,52.2112836160257,218.329485130746 
559.375088291206,872.627061255376,441.299203730871,5156.54141629716,32.4492544351898,222.094892985102 
605.327279606688,900.406976122063,470.979579831395,5187.64183501747,30.8569799168821,208.401972282654 
548.083273545545,839.683773516547,401.253401464541,5198.85787823289,36.6418414760277,200.099834902725 
539.399318056116,862.293334595647,394.554429332732,5184.61416869969,13.3771690063247,217.670072286346 
552.926413839209,838.711837350027,500.566644436596,5178.04419220459,25.0949551295706,177.366814926155 
542.345310463102,860.942531625891,404.070036716227,5181.78841933658,-16.7659086430278,207.369893769206 
585.891558780271,873.710400654749,432.962948542309,5188.79400384745,-2.52863471640458,197.49820999493 
575.402642449522,864.441848537678,450.197096069144,5236.56660436677,25.8162050530041,202.237856514927 
546.700700587013,863.535112592902,445.207010652707,5195.55064814574,20.2312439133021,166.486111788555 
610.092392797975,863.593573306849,467.66431895174,5229.3130883461,33.8331886950231,178.760063114035 
588.666964238417,945.705504307553,520.447816632282,5252.24178123927,25.5592629208724,163.898532256176 
544.502228072289,870.681429900121,502.294522824345,5283.94588231903,18.7901709347286,152.828268652299 
522.737143546174,871.212448643026,445.923475986944,5265.70621861557,10.5070373310832,143.464637636682 
569.090443839468,889.558223208004,560.951495751349,5302.68199959071,18.412710528835,139.859866771242 
543.798600697216,881.477701867069,511.523139377861,5324.94327304374,-4.0273957637284,141.591967622226 
525.457061576945,924.827747138663,500.092213665788,5337.36861412832,14.1179215577896,123.938995453684 
556.876047815991,924.310082051331,579.37158570505,5343.29322196255,31.5401010637022,141.272503027132 
506.067983850201,937.563994370362,543.192925052935,5348.76342175031,-4.63821926050554,118.141654059928 
594.640450729583,921.94297912051,606.617814786801,5368.01945306298,-9.84651165791549,115.654130212823 
488.567549233729,917.768085991824,570.755051324575,5374.18646778121,14.3320899588451,98.3968140694106 
463.8673515088,935.053821890634,576.208455463481,5369.03162033599,21.4233094541473,77.6447747263193 
465.224748336517,894.325911025471,492.146145701679,5400.47943900148,-6.01977541043052,79.1731721465066 
477.600816403408,910.225171475778,594.751301449648,5410.26112272211,-6.66867077881364,90.5250366002798 
364.194339567551,820.458183787571,512.596334652873,5406.2750344704,-9.48924495889661,74.7217002007086 
470.003813714573,908.475809300173,653.379371265692,5381.64240357209,15.5152478192272,59.6509994726848 
470.726068159401,887.180562562426,607.15781262074,5427.96693722589,-11.5857567684813,86.0460569928091 
478.240384844438,877.105188096413,564.053313279802,5442.76590690063,-32.525992219832,100.386660692295 
502.806998394935,976.78006900928,618.820976129572,5451.19275918186,-37.5013132554369,86.9582913577798 
487.136756789627,862.417116759441,521.126235368707,5415.33422638225,-16.9073309139855,87.3638134354181 
520.072270279142,952.28013197932,617.576938613579,5404.07604325485,-43.5501898560039,74.1152238425348 
454.225006894986,894.780138272132,573.484309357957,5390.71567356328,-4.19034646478174,100.617911702928 
512.282830447471,989.179933365948,602.848327333609,5430.3256818962,-19.2204618293699,109.20014483367 
446.76635359554,909.959785417336,541.133214970971,5423.47164821351,20.6763249817695,108.081833173768 
515.342301632729,956.478654634151,623.754308872792,5400.91881447408,-10.1918748209306,115.812561579579 
445.15503527895,889.297221668194,574.074990391237,5451.46851363466,-5.4916200002885,113.178976986842 
480.652009396309,953.076334310003,622.996829726633,5455.03618591268,11.3671907012841,95.3037255205151 
471.726629465427,885.735754675201,619.902589597372,5469.38765289677,-18.7103335229326,114.1622917353 
553.504720951064,960.678954791103,639.465208224151,5469.15025270198,-13.0521941580498,91.9735253726733 
497.560136477798,918.220831183187,607.122468022353,5489.57974065816,-18.7160047561924,84.3346030426413 
511.058280464714,932.273829019019,588.86353328711,5502.16420482232,-34.3089556956406,117.60298067382 
528.121773077358,967.186584415797,658.651965905368,5513.87994566371,13.2366174057957,119.779807305942 
505.41415207571,977.737184557291,632.923790664106,5549.27832257552,-20.628906505861,92.2004815793139 
547.484714673262,1031.27750443796,629.113193222438,5557.03146970875,-25.4581119001391,95.2178164671748 
559.091759974338,931.165481542877,602.74145191921,5573.68243527311,-31.7576067576343,87.4873276577873 
530.338383293785,1020.63615415845,664.268284774469,5600.34120484694,-22.4740786750797,94.0255060712204 
610.705579117887,1025.81578696396,668.650920180816,5593.33731282663,-3.42720789004539,106.323194141242 
584.815889422565,960.614562512887,646.163114819936,5589.62217248825,-16.6469996094921,94.2595752948136 
451.174860591628,926.644964912471,574.661754527027,5642.64364209735,4.06514370026271,95.7824961097906 
555.839337317033,958.544604163911,679.10918494846,5641.63182891876,21.2021024374178,94.4829854806497 
535.725008718044,966.866993080805,639.454773254077,5677.02965861339,27.8839375506066,97.9245719337401 
512.867582295184,934.20300935185,561.691241026834,5690.46131642957,6.21189714285787,86.4547450917671 
592.268492528805,1042.24497926072,720.952428328219,5641.90578012372,-25.5167469008543,80.4275416051593 
565.618886750528,1011.42187186388,609.254143955235,5660.49754531376,-10.3477676570247,98.3603295146805 
526.261872728173,988.462456793318,567.717420362305,5656.70879168136,-7.71434928906879,98.491595400432 
538.531528099078,1011.0288054985,543.958138372575,5653.49045251854,-26.5808335493335,151.81553804477 
574.674325476971,997.405378323617,649.765244863743,5647.31270977158,-35.1879354849604,129.160689940164 
548.073649500027,994.941295508832,560.287792563458,5684.75236154182,-55.3989831242529,126.298190800674 
608.073633456118,990.807017601772,585.06002356176,5690.74218557986,3.34742881282215,118.802437825624 
555.070614802453,951.52125081715,529.28400948661,5699.73608062997,-13.3904613907523,109.906829445223 
592.778133469529,973.022184862401,514.396177535433,5710.93113213844,-15.5393638002657,108.107068657764 
625.918582883952,1017.93474693953,607.14482200587,5701.48015639035,-2.34105663969895,126.446568256412 
584.14570193166,980.86364542707,572.919135243285,5740.0442434924,-16.1061693209219,167.976116242442 
569.130627253129,953.342225194503,527.42885675333,5761.84250593931,0.317300351686919,158.180783533935 
621.926938796218,1065.42299118482,582.221118918596,5783.33617062166,2.98973417739728,159.889530713177 
593.098776754983,973.081087650597,553.679965684325,5788.45741435089,-33.9126560439614,125.228684936458 
646.854028093307,1027.55873233492,572.959546205361,5790.52735494783,-19.7764051344609,149.214718544197 
634.446540723702,985.05517879693,540.723181959465,5779.78909727917,-12.6296295347432,183.490697056144 
721.78302215489,1036.74115883014,553.774284470578,5821.02191727214,-19.7721501647546,145.022404303984 
667.402246654958,1057.88537199748,566.700972606281,5808.76803277977,-6.80414710522676,181.247150482126 
695.621310486133,1011.80711081614,503.534762048153,5815.4845776899,-22.5132326866183,145.078590624011 
753.548680863952,1068.73169959192,605.289129706014,5833.79246693957,-11.2657401924411,163.849484329789 
693.405669852923,1019.38916261707,494.822229331714,5843.1191788439,9.28223233835892,144.306134511603 
658.195872916351,1086.54014307734,542.338269768204,5839.51648122288,2.56855228570404,154.978353457783 
689.730330354,1024.26675924627,510.680009201356,5834.60637265855,-29.7136514480669,114.668090876958 
723.879487289984,1076.80730265678,500.819176925299,5873.56412113029,12.2925130689651,167.868593172102 
726.829683497232,989.953698417576,522.386509937496,5873.18334515124,-9.16550138995362,137.019805704123 
740.679651566402,1084.72796295193,487.549491186157,5896.07358531359,-6.47209230796415,148.7705098043 
730.961531615753,1066.11753618972,488.633291440734,5901.12644112442,1.29109029018713,129.077478680737 
731.044753103602,1053.42760880481,469.732277199404,5911.74042392313,25.7244449114122,108.489419246017 
755.303986122405,1120.95603558202,542.087409845949,5905.91657327053,-0.24108914662811,114.059751254674 
722.661319651595,1102.49714854634,473.138499834419,5937.30125290351,4.02981513969287,80.6206960034048 
759.154596477776,1091.61039019269,496.169693660464,5919.82335366351,36.7921033343366,94.1575110704889 
721.428580308826,1074.52561602204,487.600499809326,5974.45870635586,28.223976241328,100.284839451575 
718.522572324408,1087.44747352553,455.06481361046,5948.02533562444,20.8837603769263,68.4558854217753 
762.013417881988,1082.38275330605,541.447400182139,5915.80256178433,14.1821759571273,78.1450213961131 
