pxx,pyy,pzz,pxy,pxz,pyz
487.546506391599,845.063022540972,305.993164007966,5105.16318675956,-26.90620314,130.837340593237
536.911506621969,833.75656542866,364.389194016078,5108.1873093302,6.20837119212833,146.680421346559
554.146022774863,898.614641421641,405.567342726041,5138.48144150857,5.1723007527886,171.300653185269
529.253920793812,899.806072850019,404.138890814919,5106.244361,14.423525858498,161.395928263897
580.001348472533,865.990397233109,408.597454342839,5090.22852969039,0.33107594518913,156.807948227872
449.160960696811,855.516109377713,329.706237058334,5080.27876461782,-15.40458948,209.925192337935
484.935480144304,827.173277313978,305.585644148671,5085.4165103581,-21.91035957,207.224561787995
517.015380249824,792.679539916813,356.667843827379,5127.13987015068,-14.31764299,214.598323412458
444.869959039019,811.868027048653,343.589671547722,5116.46179773048,-9.572115399,234.649170481395
499.80855511209,855.450481223586,365.260262478689,5110.75926738264,-16.17869213,229.684258736924
537.035219701688,882.194239630046,398.111928712596,5145.34733574377,9.77684093057169,207.515117874653
487.985463006602,832.967816472976,371.515466954561,5177.7836922878,-14.99854883,212.52173413627
496.842959362269,900.435873972187,407.675020553945,5166.28329913211,-11.09484844,223.57063600974
455.345298738414,780.459191767887,269.134206173985,5196.17338552792,1.57804737935639,215.737583297095
513.42237130047,809.074946664181,252.604568631699,5198.49073509789,-14.02841252,213.31255196258
545.4239952,876.451368471061,293.754806292738,5243.25827569397,-31.35127061,205.181401213334
596.4899648,914.735793586296,339.543915997772,5226.85162668158,-4.977039018,224.605915018856
655.711295049085,964.686755657899,377.375205388819,5247.76527070761,13.2263557430692,229.351708883632
573.668717924493,881.039555519747,371.456274093804,5279.33712374787,24.088008694233,232.687313251429
521.3726724,861.92531436918,320.092660938022,5302.51132135982,50.1433303533485,211.37475933956
602.94744738977,911.26861392918,431.18716257855,5296.38963779695,2.69777590125053,201.274827606407
606.708739010223,965.305374765167,354.248169304925,5281.78648051609,17.0191100208112,237.563859182891
555.727352800744,965.904489248802,433.354787970013,5306.70252666098,-5.55953746,220.319501544486
545.356728146061,876.644553011392,337.288624682064,5338.89093558779,-16.21605608,215.447419451963
565.613469240803,890.312765827511,292.701757602714,5333.33917056419,-11.62309093,228.702810821109
580.145633851113,910.649689385232,395.77123637235,5370.75066759115,-1.591175589,202.513739656428
551.670030422526,907.983656762983,342.614752387788,5387.13726182752,33.2029191604793,195.080252585714
494.736578256671,886.786493921769,363.847782932378,5396.35860953514,15.5034871998463,229.921371983688
516.979155442712,944.611203576291,378.155129622008,5383.84107519838,-9.909708646,218.270171358225
541.137562074813,960.271373845099,456.013036550678,5425.24794504963,-20.84997484,235.308114265349
529.585965131039,907.461632683606,348.789660661098,5424.55729775437,0.869080121040641,226.07728688659
564.832467589561,951.676796748125,385.096775722875,5433.19631549131,-14.42566782,246.865012270855
574.252870248852,974.086529890288,441.436556990713,5474.58045288958,-28.41286147,229.558055677395
540.384052551982,983.455970227658,422.343671116022,5490.26087215925,-33.97626645,231.028045706316
506.410726332917,947.402701189989,388.385948314017,5462.9577549304,-23.16355251,269.271026808205
556.861232163971,942.72434748751,427.185105875023,5476.36427402725,-11.89769019,239.436689853295
479.384558867657,913.70954463606,329.006409378145,5523.36547243197,-8.805814245,245.369183457325
510.333704422848,928.660723401282,401.810707007955,5530.60787662231,-9.109472966,262.064032278793
576.601962926276,979.277335504273,367.629733997741,5547.61264419534,-25.6189542,236.479374073837
570.324448065879,1009.61777309695,374.858101491265,5576.05647787423,-10.49782985,210.582210624218
652.682175509286,995.164724079439,392.027344573744,5558.64133946837,-0.27667232,227.083303683594
623.650985343168,1013.48469312173,390.289037428975,5610.82847874562,20.9270885008408,213.582075007241
552.574188019943,928.723160060716,362.152634580511,5577.29759097973,24.2686485951367,244.636464253147
606.499367894317,990.426578307158,381.74585977781,5587.87029033212,14.4406570682432,232.067641177966
619.046216290532,1003.97703024668,324.848790875623,5587.11482540101,18.9829588215766,216.807213377927
680.320750565198,1087.85979087001,403.76351416333,5631.38269812068,30.8261854052884,227.4083736
640.43395604085,976.589454999568,387.881591143448,5602.34047067147,26.1302493653177,195.12892460589
646.717885891466,1041.7547634851,403.014650344584,5606.06495783354,-5.097951691,208.026233703413
587.56358040756,1020.13926701425,364.309605003676,5654.77337281724,11.790892135446,196.645007899313
600.222962657377,1015.61115936323,407.844179820395,5703.37845899916,11.3488167823646,235.063571373782
605.324028140361,991.749181849557,434.369065285473,5665.17286182914,18.1669744706453,225.064273430314
502.780226909463,1003.89153749827,381.986670747673,5671.94201434881,-27.72159437,187.781138093035
583.145952135272,999.847734657046,408.713312939111,5713.90525361742,-18.25374268,204.378766524692
587.398287045981,1065.3034855367,441.060879914241,5719.21487338634,-10.67240575,235.428373469096
615.907755857391,1057.69774914887,382.637984962817,5715.77007266394,-34.56844772,204.734926614053
612.064249560645,1066.59653975896,482.19340373182,5764.20679453542,-14.42098914,225.836625332464
592.201437767799,1025.62686586467,453.779652902127,5750.22572766183,-41.63429124,199.808179779497
608.037825095284,1073.15198532642,477.811774599431,5771.22106683166,7.38133762406293,223.586038174532
628.925800260748,1063.13654436835,435.244875311548,5774.45173504413,5.78176099377938,224.120421205981
577.461282800587,1038.36343075059,435.581680329023,5803.66927413067,16.4037881847496,217.437030647874
598.861345448265,1022.00296460891,374.223894421549,5819.03294663204,-7.529711717,212.434064042852
641.418450267581,1072.5622325833,466.425357049106,5850.8532579858,-18.16243259,226.944717595288
737.502269509607,1123.72483387305,471.897486121425,5855.34614793208,-21.10480918,211.275612651798
687.310745919142,1093.15242539969,513.201003160237,5839.14876899164,-10.41928044,215.422540976867
622.237602483823,1047.98016304908,415.13080281614,5857.16831614615,21.8240411696425,204.846098659723
627.267181786248,1105.46998907742,368.463978251372,5872.19395926999,16.3316736052158,225.587583968189
619.17583638508,1057.22347094674,413.099191931904,5880.56306504163,15.462659242746,215.104208180779
689.564250649934,1094.7148516545,418.842796293248,5896.98629691418,26.421335894898,201.821837062023
677.291695290562,1104.94597551851,457.093079665397,5877.78137606924,21.3726511434654,207.113867811583
684.565749867102,1078.11360202373,447.239549906675,5899.66409212508,0.661526964344951,194.316992925016
696.633046200257,1123.00930402023,438.818178084012,5845.68865599208,-17.87469657,150.741376208056
636.641424165596,1083.69681428843,462.864888075142,5778.48325491888,5.31093948612748,125.876996694193
609.729563628118,1056.696428,433.033821093363,5762.76427439046,3.47449103635166,127.301996791365
633.831126242221,1067.80678114356,450.153627339743,5718.40796351818,22.565363034224,134.278742677406
642.468460680417,1041.44237565471,463.228601679569,5708.59216004488,-4.206525818,127.15990406031
634.269732524979,991.659566789377,463.806169510913,5659.07790480613,-8.023580218,133.005759888596
685.018905793174,1074.54448827906,490.605151569885,5660.68822994729,-7.299979082,169.3536768
549.288491548808,994.808855585856,414.522471509075,5647.03521293688,-14.82728114,178.896651446308
601.275397739953,1010.0329290856,407.03923701498,5628.19926381605,7.26568760862304,187.194772740144
562.111512707493,950.468169977632,384.927142927581,5615.3268106884,-39.20637162,218.207932609614
527.776428044162,992.552182372351,426.153657520467,5639.80547268425,14.4414851396255,226.19879349904
597.408766987312,961.639550956864,479.580913962268,5626.05882327021,-11.72476315,225.980901876256
534.457748914433,960.312685893037,342.294387191294,5616.79392143651,9.15671561491971,207.809717338943
576.142531780201,1014.09093544754,337.861125928371,5604.85005319157,-11.62507337,210.07561112191
645.533433900183,987.100540967445,366.954913777974,5626.87097661892,-5.44653495,219.575018116459
568.164255328646,1015.88771538725,313.709228516575,5658.37232375524,-10.02063322,222.02051841743
665.98424936614,1107.70017267018,397.941285271106,5659.8109580103,-37.59054128,204.052900489464
604.841071158198,1105.83041480236,426.859879851449,5707.25474956102,-3.020575486,229.530476606772
653.290410414762,1022.5644662344,421.524583679807,5685.24548069349,2.83757952149629,190.354706902975
665.022354477665,1024.39034926981,420.043433224691,5724.77216122323,57.3605367653067,218.846132378344
574.616856384391,1016.852909,375.805117372505,5727.89066323188,-4.405953413,236.544163027764
626.688974061332,1045.95065666096,400.725436905455,5715.56878577747,59.0384012902207,242.125663732154
626.6050788,1074.29759883955,426.42897006948,5749.88665739738,5.9740657738742,228.658982830676
652.925269249322,1034.07142764917,405.233880531014,5768.76098576825,-6.861488031,232.144750594234
532.663645581105,1027.42133390856,368.257236951899,5799.53675194603,-9.170480429,250.168080284043
603.892282079016,989.347238205565,457.310091631096,5797.56913851182,-3.089185993,229.440307045665
621.91299294836,1075.33408142597,456.340389830684,5840.40662563567,24.1915418234314,224.159940590376
688.812822,1148.34502834336,405.648918195404,5838.39159793546,5.5067675811365,229.802551758369
578.07220145785,1074.92505770143,409.145784162843,5844.91931760207,23.463229682164,213.093501566149
624.136977949452,1041.65478625168,452.447300826033,5873.77658777898,-5.54231134,234.979570419064
611.895895074977,1038.09546219169,401.087049077122,5864.22060204102,-10.63823268,240.377941717205
566.343742412502,1083.62319186854,428.503930400824,5893.25603567281,-21.38505958,210.800458196319
614.363335976133,1114.82801854646,465.001390619284,5893.23586128693,-18.69045731,224.497010327208
677.911226408139,1126.00076557282,489.182500303363,5913.23595856652,-62.98810251,252.693803822013
589.436268401584,1059.52051344898,377.929429182311,5916.87468374944,-32.63117365,248.857752248316
599.706028313861,1018.17280828304,447.564215668209,5950.60976336213,-9.967766457,217.418085880832
676.572223230433,1078.19057421361,419.943870451277,5929.50715198596,-9.914938074,250.891806837728
650.133359418378,1096.51555603109,421.197940323597,5954.35022665324,-3.662013575,212.74998199973
600.870703265718,1098.1280483215,425.310742664385,5977.01331177067,-18.28165435,227.212144615613
772.000897693316,1126.59650811258,408.008888578493,5964.87776830856,0.281699923643957,241.553430098358
659.593162188857,1160.06357580196,423.542326616448,5983.25534149273,-5.389996646,217.355138808744
687.487299540606,1161.45679066807,455.602868248046,6002.26815163553,-7.307286986,241.668002198794
721.360937244099,1124.71930627812,407.517938973344,6004.86428707899,10.4581669745743,226.796553001389
687.966167397627,1139.77771922902,360.569792870959,6061.87835875821,18.226501993739,218.371508269638
652.110228921373,1161.17722380617,390.227955523059,6039.41870937267,31.4418148068233,242.441078829848
697.529504250136,1148.53185272623,470.775449130888,6063.91033508255,27.6182216890813,246.945590334673
715.391929858167,1142.3290805833,425.043895732893,6083.01613967588,31.6514206513903,225.334409095986
697.352385794715,1157.19935712712,425.273505829172,6086.28061079887,4.51954407217976,213.01883505288
720.956686645673,1161.05566500481,501.445349417662,6089.94094282213,17.6345141207134,247.959917150719
640.313604283609,1151.18111949498,453.236512901941,6101.89364437147,-7.844143106,230.607223069784
624.18868478247,1163.36656370932,501.018821600747,6124.80910214745,-13.69784551,213.599744682457
731.731575398563,1150.34592055289,550.875398225813,6144.03130067088,-1.887089186,195.114815604697
666.618011294033,1162.69112442195,485.385134357735,6161.36294204897,23.5391971920462,209.152529441145
695.73037312302,1182.10825445334,547.46434930988,6155.29104868079,1.84035918026518,235.746273988086
743.109906757671,1243.19793918069,565.515947047299,6184.98995711534,-27.65051451,215.13416898335
728.624275425844,1179.07493318989,447.412185599864,6200.27812441689,-28.06895142,218.972497557549
658.274143140951,1153.73691779892,424.335856898306,6191.64663217295,10.2410386465557,243.60270108844
675.280759464484,1153.30483800782,477.34693097778,6239.59418618686,-28.30675458,237.280413213256
663.36970344343,1179.45844786368,474.611700874674,6200.81186626711,0.56186449554479,225.130380607318
733.7373261,1191.40001382569,493.210445412299,6246.42848917307,-17.83995282,197.364699478541
669.209978971934,1188.88342672642,446.302853555817,6272.37637472289,-14.98141766,225.709914097789
747.592342094369,1247.7578127946,483.650279147112,6263.87263523521,-7.461974711,240.601934041407
797.428038215032,1286.94033918883,550.530521324861,6290.53638520563,-8.101286988,223.605182079611
737.914851662729,1244.15773438659,462.096477353788,6313.69653943113,-23.23279518,234.429052545665
679.733230526343,1193.87376102151,408.155874850288,6313.58739468366,-13.05923015,182.389245212084
815.178800257025,1250.82697806205,481.45732321919,6299.23233927948,-4.074175669,239.859966434641
745.995071406262,1233.84118781787,500.573535401405,6319.43153590874,9.98964595727609,273.778099540639
732.915007240575,1250.27234712487,492.32315047479,6349.13467189027,-11.47571038,203.594689565534
749.501824865012,1258.31969804721,511.455352362745,6349.86934063804,45.2447128196004,243.186164687293
697.987971188691,1183.79304091533,436.050584220808,6382.62124929957,-9.65433462,237.891541079752
737.30040023953,1254.34302527476,495.270858444932,6370.98428022197,19.4056905578699,196.675768249193
769.938328902026,1221.9716091759,462.026714578917,6401.78185710544,8.40141321886949,222.651961684313
715.523963136934,1273.8239242104,502.227704659683,6412.38523659321,27.6247027246454,240.728497172997
704.948514903011,1240.81476152181,511.863476014683,6417.72236524032,-22.877859,214.759278894597
741.286548289596,1266.15534973755,528.870182193222,6428.31533788809,-1.901888756,232.118562301929
688.527334219884,1275.64542171206,501.997926332931,6470.40824779054,-16.68021157,212.938018712278
786.891367691054,1279.5616639045,553.117348151024,6437.77067541402,-7.97142288,199.205784813573
718.816056707241,1303.43837398628,505.732268380305,6465.23333918934,-33.13261966,209.356858074421
760.707136031671,1277.79280739844,542.962396881541,6471.28258474193,-11.00437132,245.612672364072
741.140281734423,1301.80892534994,505.343539732522,6510.39158186328,6.99593099211456,228.928964281098
781.170419404393,1320.26569035846,585.398574591707,6506.54435863997,2.49629456714444,209.836453837859
794.020348074146,1335.87250699624,565.22991475721,6516.13189688298,5.90863058370421,223.933293977429
843.574352821051,1323.91260827962,569.030246960935,6508.19928175731,-11.77779991,232.98064756569
738.620326496698,1296.53552724763,589.602031594198,6531.4802299893,-41.98453178,254.006775379069
739.849291855257,1240.88443047494,492.802704089592,6517.6088270611,-22.88983189,249.7372403
697.578459900204,1300.22880013816,501.595360392905,6542.63154742055,5.94528457463587,263.309903872598
731.440325560707,1307.72179853069,496.175565465193,6529.34898280748,25.7719419228512,271.26428511253
777.331461630214,1317.10692509876,486.472013036076,6525.53865745507,-20.47755904,243.81962019183
781.174668695021,1286.73816621365,541.728644666554,6533.3551814734,-22.22876709,251.167508042678
767.70833703767,1343.04556496916,550.754552324217,6542.46191455998,4.31124076334473,275.135289465499
797.310956516682,1333.07299269682,536.373359692787,6551.59600692067,-3.241742591,269.057188114891
787.515400618365,1312.58472956849,498.683436701158,6510.26481738058,12.7829954480644,264.418762759611
865.299144266806,1372.81085782688,526.085559286425,6522.21998771096,4.73666430167338,255.198987909565
847.993024821349,1323.42292859011,596.357571743338,6518.61091528138,39.3804350777059,272.478814118253
759.409759915496,1237.72612376946,473.383135611606,6504.39105063039,5.21682236362088,276.871639913441
800.789771456539,1274.10909311259,547.493884018283,6533.67973351948,-18.97235524,275.973205398332
754.462642623057,1300.49039543533,489.753274723607,6544.19353714972,6.42946620748342,254.669670764909
818.996066458909,1301.94781569311,559.068536089045,6540.20943645252,22.6429426858828,242.370953886101
774.539878499699,1348.92668040575,587.95810786913,6546.59810380735,-17.10767576,266.784444111179
788.026317900342,1336.18032224949,554.816273725836,6588.5304479644,12.2130198523694,246.72880231128
743.921097977551,1296.21431658696,586.347491828243,6555.48583200479,-22.22111984,248.046836264761
680.372993911936,1294.00990649478,515.355104069002,6618.26163762413,9.12597612791609,271.561518579621
773.154748908889,1297.61416300696,509.884411614259,6631.29876382891,4.85461930493157,259.918772849204
770.894062652541,1291.54165924864,555.742929209159,6606.22602364239,-13.31338419,270.61143962874
771.563121354581,1301.76636345598,523.062581885073,6635.96333882138,-17.15731659,242.268533518854
895.79335178113,1402.46293211791,689.028649819146,6636.70252384757,-14.9495518,256.476694231907
738.755231633349,1386.4799187819,530.000575470872,6671.99205876996,-46.74808553,258.908296621298
698.581068099603,1295.4056976103,491.732352942859,6656.49966179198,-35.57324905,289.471716085718
755.871158846288,1278.48474518964,529.805179520226,6707.97588188091,-11.58408287,248.510441803444
797.261465032281,1373.73295361194,575.495409628046,6689.35098840596,-49.02122421,265.191436403457
837.69474040988,1340.50979837328,508.802937857365,6701.0116412519,-12.3953577,242.152896101498
903.289982553567,1438.34016609475,584.840936418445,6702.44681205032,-23.82308991,242.992423861388
824.241344665713,1380.44149458019,521.632164541753,6731.25911281096,12.5403926167887,273.805656716626
833.752502599648,1378.52460538505,536.661257192536,6749.47172669946,8.62839189511649,265.446502152004
821.900664849506,1359.02214768739,533.850729875103,6792.59424947062,-3.693556025,264.875995874355
832.273314890306,1430.10216969233,476.115213301593,6770.26939354105,18.0715632964499,262.126111307636
826.506970073653,1386.15469213899,534.50684180897,6785.06634925574,35.7115366268972,281.767690251593
849.309533819658,1419.4907595359,553.8569248,6796.58403275661,54.5868457130832,269.81792754627
891.641896580024,1389.48242749095,608.766993346841,6776.24377754087,23.8875603594557,274.480910754281
803.50717719975,1402.36426048014,617.06935275071,6807.1701322432,28.4534263675858,248.202994284749
804.719157203967,1393.86557360638,568.829023179589,6832.92417080038,27.4954066161878,274.93593612317
775.707227099753,1480.75241489576,584.624701793217,6800.43611657246,2.84428878916524,272.981209718252
795.536958597672,1415.36317627137,568.175218006899,6847.3768412271,-4.625280718,267.572101165764
823.637043868202,1457.56464768088,628.9146846,6861.08697575828,20.1284616592917,273.069754264441
828.592959557966,1460.94105362236,551.175401345668,6887.58829043296,23.6095417372059,285.603596707437
851.652656053035,1401.58106546833,571.124895067964,6884.19057795488,-14.23797568,288.181391203761
815.719149026941,1430.38243897733,592.69653987874,6910.13970938993,11.3905978915601,283.903985937795
952.659283031302,1482.80699122558,618.731533426078,6915.28493205695,-1.842005086,280.851292565801
872.316241392129,1425.17053824432,586.207289541325,6914.66450598511,-35.39930108,273.394497333381
784.419992232189,1472.06173432332,577.522457902218,6951.28821559486,-35.65077047,253.044751481152
840.384850115443,1446.00245406951,584.545579354872,6962.00940242419,23.1921891189406,252.290265279893
891.283297309667,1492.03702823278,613.65224183796,6968.51532852261,-32.76598322,238.048580777971
851.901643523594,1439.72736023019,577.521512251037,6982.75468612927,-13.45122473,254.52177662682
931.525904202422,1518.22378171354,605.980473895439,6988.12462418801,-35.69134102,263.847701626891
880.13206229347,1487.74757782347,592.770614267668,6984.68546224423,-9.307461858,239.146144762213
863.429367436947,1526.80886861196,548.809718980407,6995.90661044971,-17.24347773,276.519963355102
932.453604363366,1590.79167058613,627.966357867221,7007.94838684389,-7.954327706,257.188336410986
909.687764581515,1508.72358257409,585.883488609202,7047.54660410361,31.6195121742103,268.910093764668
896.560740098523,1493.51970388484,599.017541854794,7085.68424660616,37.9045557829182,276.062499031736
887.377018240992,1537.42660938972,594.612654883868,7042.51057911155,29.8832741120626,247.837127174094
883.587082490861,1498.40173510545,638.661607891971,7079.90188454675,56.6467220621445,252.393066353183
930.810118070891,1555.67035199566,638.719188793193,7122.85122601868,-3.888940584,249.486401573584
825.881277579631,1494.40209823528,652.420656905995,7075.31780858713,14.3147676995131,257.52260257667
855.414222119055,1488.86123522274,608.391779382349,7099.33109261568,26.6207970098202,241.586900078964
934.538254904666,1577.00889308189,694.28292538728,7120.03497994278,14.7686914497958,244.907154694967
909.139358987154,1583.30422261843,629.027331668861,7120.25936976718,7.98382345394292,262.383649997599
881.383353269186,1551.3523812612,588.501284785928,7176.67795521812,-5.513879577,258.670853771831
886.825069765624,1567.76645858531,661.926198277826,7166.73216292184,10.5944789120569,242.772267565401
860.366473254575,1561.55841260548,659.340544573139,7169.44088752389,12.2877528408248,275.133444393522
859.160725887851,1565.27194401687,676.800458274426,7197.21410610794,0.539359688188344,245.185264139789
866.932464758984,1515.30103400235,650.946713716345,7208.92281888124,-26.7055462,270.071033719941
910.846866873871,1506.87481456617,600.448815927134,7201.34067666478,-45.79025254,267.936889794495
969.912125071291,1573.97469089659,614.98744758928,7225.425323,-14.47910245,241.979035369746
972.325071031993,1610.56327794178,655.82670659288,7241.3456743372,-27.77364091,242.747594493408
985.69305119799,1629.27109326108,693.596734415276,7251.47410067119,-23.69665684,279.149899019958
910.524200159252,1597.83458888177,640.811014495953,7221.87161075405,-24.82726614,259.287058138454
848.303588687369,1594.64042498809,562.35749072747,7272.96222267847,-23.6258961,264.093247135285
926.626289167522,1552.86969750085,667.396409074024,7282.99802655896,-33.41338441,268.442902541583
934.071496339525,1570.90231749735,628.330472813139,7304.40961425871,-5.385523754,256.129390490925
982.978750385099,1629.34531410972,669.323154074189,7308.64031967058,-4.280116264,217.994596301753
917.499662048692,1581.92152701619,621.585843716203,7297.07883065116,-27.38341962,260.823996759655
922.900150063894,1595.21648892601,623.522217814143,7310.86472861246,8.35691016532058,232.214710780071
951.798252282919,1609.03113737061,616.563665616516,7297.98645938424,18.7801994804027,239.803276428594
921.917853207985,1558.73400148345,650.924740112601,7303.08711158631,6.10960654802171,250.834033690429
952.555104235076,1560.95690195007,648.217755380322,7282.66758142687,51.5516745903589,262.073671775985
947.129710601383,1589.1269782666,666.604735786464,7263.43505944692,35.2870958332308,238.365480336987
925.337018348684,1544.62793330822,651.014807493382,7233.94403779031,48.2329989292556,198.641775669824
881.583781271417,1533.36099632403,672.041746503867,7192.94485926667,31.3418824615165,178.483618168756
844.822638363972,1491.28604507927,620.532269492737,7175.90833647248,-3.488769324,125.457925335016
883.05059466493,1579.65677513083,638.742611470402,7196.53051113177,50.2159708178254,116.538265482355
879.710761738271,1551.86845979775,600.725152982591,7125.96271011898,22.0309385683544,93.6832779196836
831.021127481459,1505.68555498487,545.441883386054,7085.7444339104,-8.173423768,87.3980163129743
898.023218044513,1559.26112114349,676.664240761416,7063.53939739022,4.43843210696162,111.453432297591
881.143567131967,1472.92549232552,675.165627560615,7071.72687074272,-6.046853464,135.490161686115
878.614508406821,1501.09657861592,652.869075668076,7025.89318393557,28.0023379739095,151.782196030714
853.786765096783,1493.36328410097,585.340133225561,7022.92409667875,-9.179677235,162.07233674593
914.523082623114,1497.63208635831,598.323244422165,6962.65774827089,-13.43286285,191.959196283095
855.172149456283,1439.66241944614,559.381607644114,6953.95596299485,-8.480879059,190.471946631779
886.902667277122,1474.55917840728,539.073110847599,6965.49004443989,-22.73478561,219.280627764984
906.647621296991,1470.74653708547,566.159840982627,6942.36213497753,-17.02694118,204.832210565396
897.40691603291,1425.22038578873,537.255400426671,6956.36490075796,-16.60092075,208.534715273236
872.248049426238,1470.01090628954,595.237353390898,6961.68333874359,-8.867582248,222.318592811729
958.370015279176,1544.35634863032,624.41452574213,6982.4713688725,-19.69873145,169.397808133825
891.873761199112,1479.5287490609,570.253857407674,6994.83371633859,0.477620191233363,226.170149453175
895.667109742572,1524.77850165632,597.417297946535,7005.46942062068,4.42317688528032,206.351121473121
882.926867794197,1498.08598881928,612.765729301451,7002.97732652414,-2.758693222,247.04609986445
883.570239481848,1497.77140435658,613.83407860691,7031.16157975539,10.4080771407962,218.677503967963
867.060292100621,1497.10063771519,558.186490889129,7012.60145730544,15.4324414410451,239.018624729923
903.391654732469,1572.74542870413,636.737824217894,7038.18726575466,28.2703661420466,233.827653854536
845.88904015489,1493.92937495311,614.205778396019,7031.97417295999,34.0856043304366,260.862907568034
870.786647467814,1501.85530260222,652.511857341307,7031.95314550967,58.659062249236,242.028734949566
897.937580014449,1548.85511047616,703.208020956272,7070.81675778083,13.5427544926826,228.281601716146
867.802425926283,1493.2224099169,582.313612773873,7061.97175226284,1.80420313586565,228.30670527725
885.571879111928,1575.93597265077,619.551771129235,7054.95920638082,35.7726576324157,231.086164711722
836.874265000449,1493.13280210892,592.22703564184,7094.19423122905,6.2082879347265,258.972334784582
924.954920450143,1578.72150570035,661.067563302432,7093.90432328169,-16.59795471,232.253747763291
908.149080548068,1549.85135507963,637.788848147599,7124.02986435286,7.19999975433413,233.178557924634
889.147898973728,1489.65153868803,605.468716239476,7121.53514623443,-10.19108508,220.691868491473
836.107743665884,1565.99263422628,587.923818167293,7137.50196854991,3.53804164576255,237.534510464711
887.451881460434,1514.67909335435,582.72883828448,7141.71977056914,-13.63903822,188.296176735644
955.075681260598,1520.33151083189,632.016046873262,7189.24509135056,5.45403689225682,241.736620397133
897.809456928086,1514.97472762714,590.113096121141,7200.14013253618,-33.66263216,229.656351477729
910.54238671897,1541.74965009615,612.652734976723,7192.79576768326,-34.49382954,229.162722235219
926.501525448533,1548.65267433636,673.320497769492,7209.00282017375,-24.55115202,227.007347339111
995.596910962233,1613.72868896141,675.829454990866,7182.27374089177,-30.27705668,218.128848056015
931.075806633617,1541.67876108191,608.703054578317,7210.82828862416,-46.28770981,213.980890383961
898.986207911864,1537.14557113606,570.535358418858,7225.20616626148,4.94491278079937,209.066621172171
951.13865205903,1548.0723611861,598.787347410292,7241.79943575154,-29.52017913,202.799656182487
934.640127284815,1582.7174174535,652.837344354147,7215.83274056481,-8.856218152,230.057761106031
973.273257378543,1579.19696306179,645.663994793268,7264.08801808946,28.6288715688916,217.069194273181
910.639262663707,1552.38633842854,643.301643987224,7215.13585665442,13.3893112646202,217.947075775318
881.480510543198,1540.72003561105,623.04395917837,7264.47625525679,30.7902839615825,208.338113703062
853.871992793798,1537.22013867479,617.876762523416,7222.76193646313,74.356692021765,221.838114911017
876.953056112785,1623.94705307538,657.870408232824,7261.79713900238,56.2561259607655,240.870970379126
954.873960934957,1576.87510993328,671.074711764015,7208.40983546596,24.3039121272649,246.323349277686
919.603875408516,1557.18505924444,657.059272399437,7226.41234465892,44.1080528795007,255.684958850936
914.107175511096,1610.47922082026,673.836493171872,7180.17475933156,2.16985988724797,316.768668585925
884.33720194602,1554.23488971205,689.967700872022,7130.35959559757,-0.346666133,309.095081874813
851.409829245093,1555.72860193237,678.193586465224,7120.56596140507,-5.008086591,303.609223199285
928.629393285114,1577.08883838851,684.374248835826,7115.20943733579,-28.14969826,279.438994704186
866.832458794003,1522.19365157462,646.898700169462,7141.80268769858,12.107428059679,287.5048562
820.997861464857,1562.60254475092,549.936229890792,7125.43512179458,12.2785910025513,308.72060029463
953.387538788584,1575.38489250359,653.404236142883,7126.0836620275,-11.68700064,280.145201063327
917.814618483007,1554.46601578129,618.99423324479,7122.46605219538,-20.39278592,250.286129767648
944.306340326047,1543.90348045407,604.64814458468,7153.00517236744,-24.7787314,252.711659324266
929.016356782195,1563.48056533474,648.161468681718,7101.19243162203,-39.74207608,241.882101268236
920.656377092563,1518.40671748718,649.047146424648,7046.55188563219,0.960899546573784,180.62706975226
888.738907931947,1487.00597456671,556.733710251726,6983.44479848523,-59.68121958,161.501454589317
849.049539100781,1439.83772497335,558.130611593184,6914.42498897268,-60.9545534,140.297722498776
882.58969290198,1412.92499930429,613.429788840416,6786.05685003877,-25.83126537,109.38629084427
887.263726676183,1395.67455600383,546.88518239345,6692.63211024405,45.1939269748684,105.629152305592
776.206600533517,1321.56523143493,557.570062772886,6583.39690043809,-18.78470172,153.286477740023
755.448350968873,1309.52993866128,514.23907686874,6504.42400069519,10.7614042476661,169.087689747826
787.208642333763,1328.90283293667,522.03444141717,6334.59167729357,-16.30982766,202.805286258141
728.81164558626,1242.4561640966,535.616606192331,6244.5475549687,25.9626652441969,244.189604486906
769.859465197604,1194.7005069322,524.584657417259,6144.62997588279,22.9478139932777,235.095888522959
678.908230969151,1135.49606031796,479.482701098083,6009.87969142273,42.7841864553796,272.241751063284
639.786990709442,1063.55415387812,477.41565994797,5899.69446661489,60.7341931347186,207.753401952619
699.984198013749,1139.42950119758,516.726103117322,5803.12552724235,22.4498900443795,219.657741974362
556.408695736036,1046.65114174855,398.205066273114,5765.84245854643,47.8719565011399,202.639234195774
670.82110352902,1090.75314871738,410.98107379406,5692.18062736915,32.2025418592944,186.640447377298
651.852552961721,1106.54764244536,449.51013251187,5685.87595083329,-15.21159902,211.565305090146
573.162413563236,992.118816846242,407.809616771665,5695.70562563887,4.32323114389346,223.657467761746
588.141692821209,1020.42649193584,390.618781537549,5702.70916563276,9.11758552533288,237.158993756941
544.591525439933,952.703156948391,342.678241739859,5671.7222948215,-25.61375209,254.506485958028
631.215459383157,1048.86722309955,412.477118774983,5658.31770903632,1.04318208282541,190.060153577447
