pxx,pyy,pzz,pxy,pxz,pyz
741.534916768391,1348.13021581123,450.609931857525,6726.09847742045,-14.8770627713346,-124.036915522058 
781.772735186629,1421.03093770689,496.113992147323,6760.42893168617,13.6627074769855,-138.710369544201 
764.584713809971,1389.19527871383,458.322507526121,6727.01636280598,34.9473463753382,-127.196160881012 
721.33536157403,1356.42848840319,449.666276009399,6727.60455480959,54.4473183719912,-105.401948361102 
811.149244217886,1441.15384042657,460.482481327496,6770.30618639,42.6456569816795,-128.389777689529 
712.601279822189,1326.46938526154,445.137572111037,6724.8949195811,38.1326424549078,-90.5689644914035 
761.591101659278,1344.00984783046,414.348150204375,6728.41488390977,21.8776982328861,-83.9732578260726 
872.231123512717,1461.49771823703,563.853083646546,6754.38079478961,23.9276088613647,-122.030680877345 
836.842435195525,1354.25412112739,452.061108166089,6773.68598557034,23.5001387613155,-101.935903657338 
753.386191576192,1371.99737708662,460.687962612508,6802.56068381971,21.5471227499387,-93.1721515705578 
767.455446300852,1367.84600090787,459.165191579684,6803.4879909381,80.946246587608,-73.6574503572041 
813.899124875032,1433.55783970046,485.768868422876,6805.84203003552,67.0843003390723,-92.4710553220882 
736.62327366891,1368.47635648044,460.716660090455,6809.15562908412,41.732296582705,-93.1106353775666 
770.780214646243,1428.76120479758,473.265418438562,6795.4958096537,56.9434445239995,-72.9787587093428 
734.372067942423,1311.85306198245,422.847881560799,6776.49753232828,48.6378443364164,-35.2590996402239 
736.794763315007,1391.77806360376,494.094629584993,6772.97953300767,25.4360787697105,-50.1213961425961 
763.329758811279,1404.97711172875,507.430407541885,6769.50352353839,15.8340685921234,-52.6935676373236 
781.814652737892,1341.22717017622,500.958312542718,6768.17837805434,15.3594579295068,-37.0083843473057 
777.226909290007,1428.20885365721,554.22217409004,6736.05102769444,48.4492077320523,-61.686244203873 
803.206836704036,1357.99950064425,480.658047067062,6735.61296115353,21.8534912739342,-60.7395483930644 
721.380736520506,1364.65275429911,483.897822380226,6746.22152783258,30.2224170494404,-10.6468057196763 
779.50951663163,1396.20756449031,506.204121553136,6718.98655313104,47.1746427846303,-5.1734624008983 
761.232116548777,1388.19156693136,493.52952044541,6732.81351121681,31.8797383281493,-14.7733603439923 
712.238586280471,1369.18434715175,516.985307220834,6757.02619414892,71.1987211613542,7.16199669828825 
767.580457351948,1366.85916664933,489.108937104271,6763.06608801544,21.0488215436347,-5.49160850439771 
779.113185088286,1360.57375056781,531.939835183478,6712.63668776063,26.7698162212381,-21.1998072001892 
730.407597606226,1369.17216803916,535.949175439383,6701.94736038663,15.949526387312,-42.1775017777571 
726.01020009085,1311.25330822319,485.878289026213,6653.39248926347,11.5467125259964,-59.7874167324746 
750.652964491091,1330.47466681186,538.035825217232,6624.83722660379,17.6113911963892,-67.7167333993673 
731.880350773464,1322.26734411153,464.412840751434,6562.82358584833,5.20666345890423,-96.2062455318767 
683.357906016929,1280.19327807647,468.41195693794,6564.57895244908,24.3987806183406,-102.269178079029 
645.164449018503,1234.0300689982,451.697110627021,6464.20334102247,7.75513828260817,-72.8948882245216 
743.258921957048,1278.85889913162,455.170639601945,6378.54192592928,-12.1879115140865,-139.036762580586 
652.512891918245,1258.20179329716,450.543257380949,6328.09729833912,-10.9204796764445,-129.393969496988 
757.324553412849,1290.72803107314,528.195443490446,6268.02451045245,18.8249869019152,-127.710543860027 
634.998588758279,1187.85242351045,355.341900700933,6321.58892918509,-37.1867980543751,-110.585498040681 
613.455180538945,1152.55570640663,417.095391783736,6294.84588216335,-43.9355880931052,-132.693755051126 
658.285090122989,1230.98939763412,431.211091307462,6284.18546687462,-23.7746334887604,-102.867197512076 
719.834740286016,1222.86064109332,460.595661832131,6254.27039648809,-28.6198320559931,-137.384090182854 
682.540328457421,1167.8726799824,399.648575665876,6204.93801947048,-2.96862490955784,-111.775897628535 
627.031371557897,1185.71659546603,368.703103971831,6135.982790134,-1.13496908984567,-77.0506331019157 
673.261516400467,1216.74648826395,478.773257219509,6087.06669794538,-16.8608707580768,-97.0916807766634 
706.154609080639,1146.87441593572,402.836215698028,6032.3857649871,-31.9832634021698,-66.1567327372644 
621.178471278282,1059.55644379491,324.317882637915,5994.80280294559,7.44596820396118,-71.6053181824884 
589.818807273802,1044.11016190485,279.847850701312,5945.35138253121,-30.836781567664,-56.5262464349989 
589.167594729266,1061.97617257135,298.124203139208,5886.45933567549,-8.69489326452888,-77.1382425768114 
542.925455739458,1047.88898778348,323.549900020385,5842.83468705108,-7.68166931703988,-89.2087425002987 
543.117123036692,1040.32099436799,291.209792562007,5792.70738155951,4.55867313229771,-108.719835188923 
540.569537702955,1063.20972485339,332.503166002321,5716.08427357467,-1.64883256407798,-110.368738308998 
613.021301344382,1056.92425332312,308.669741605784,5660.64788856092,-10.5596924124337,-96.0641935189201 
547.813286947112,998.189048037741,250.947467068621,5604.46931876769,0.73315256954654,-100.891146700836 
558.073437692104,988.576184611868,271.87397740548,5580.30403526302,18.2606332314176,-88.5559523159709 
542.590740174098,911.308465407618,244.201658340412,5557.35914081494,32.6950774932172,-98.9426300029039 
536.041458272767,922.027765273964,251.086126535988,5529.06239875608,-7.8572674559194,-104.873700940452 
587.960141056921,980.63813633993,289.678237235018,5547.11949281647,52.7439031892412,-89.1678751829401 
526.091370227624,895.950711234364,267.478872264489,5509.05380977386,20.3000126556736,-37.0194499040831 
614.31177492006,1003.98153756899,322.903502858596,5517.63010106958,68.5386024974551,-42.1824177804134 
637.881253615568,1036.42025584827,334.49692193382,5480.86127843692,47.7239493151924,-17.0378736083309 
567.005502109691,1016.9515197468,367.414945676236,5461.46478179664,27.7306928614625,6.13611784302165 
501.689530653059,1024.86389501339,321.751787226572,5436.93198210224,39.2840691200403,14.5082391926181 
497.375579411926,974.013059997336,309.863754512175,5389.35180447978,19.0291900594023,-34.688417911656 
519.844101677378,938.529718930838,334.564796178941,5343.98647205122,64.4078706220513,20.5410203667758 
495.402658243479,827.253240476005,235.5211458739,5343.23435131663,62.2813338527668,3.25192519639076 
475.193783759529,889.853105072344,231.960197896555,5244.82187660053,7.87046731416206,-3.80622139310272 
466.375918412933,940.504274169042,308.642491184915,5203.41309831157,63.4733543582509,-17.9436115182718 
462.998763816247,908.418051856854,301.795388922158,5134.71466435148,31.2542585063095,-24.0430471839555 
467.868063054773,833.24669580621,262.29004668354,5068.52041520362,31.7461201054798,-5.91331725414279 
418.838244006192,821.223692853326,248.637805009599,5041.02706671494,51.2551400779837,-22.5910897323394 
496.361652598092,889.239467790132,323.383379547572,4989.09339915509,64.6047657337356,-20.0838965471828 
506.136103838794,804.177582195985,320.600482411437,4940.82677273229,43.232151861894,-3.81576750286068 
421.366550836544,784.207834196759,272.423957265397,4904.4357911177,19.9359458766205,-40.7117290993362 
446.055338411184,795.737783573532,250.152343838987,4876.9014650622,17.5554409371269,-36.7969935807101 
493.98167046482,796.39391052839,332.661523228945,4861.97683900047,12.6227790865789,-32.7653473440257 
421.777554895874,725.886116008467,198.290366351022,4809.8398752828,-10.8474596186851,-34.4954061728907 
420.147284884584,711.136131079405,220.670910079804,4759.69106484289,-12.4822279673967,-10.6042520273364 
325.619614263826,683.300145030288,210.702589879303,4719.08295591647,-0.777902021692607,-7.13532025734455 
359.643212632646,741.626228782725,229.369249838479,4692.0660801622,-29.0434638344033,2.01890365360406 
393.102503843835,760.126540299573,262.220662523615,4701.84373652716,-37.5090130073046,-25.2660540390573 
318.634000062968,646.443783462907,248.704453358473,4699.46992702693,-21.2419006299237,2.01925628904103 
404.537819980454,722.274380161403,254.736994527174,4722.58666140205,-45.9800799708225,-10.0456855220662 
373.082664750724,782.054107974037,269.664915061771,4695.32365642598,-47.3307044097962,14.9091931415394 
349.048720954092,770.053014379857,221.867743084432,4699.15034330441,-21.4414778529664,23.9983175731878 
450.006601428161,770.83813455927,276.465810041705,4719.53538406975,-24.3631632156049,19.6588791669861 
458.705928836546,818.689457878441,295.799659617751,4678.25053879262,-40.3081301766461,27.8633044856972 
399.094344556499,745.349400308968,215.038530504811,4686.42904678687,-27.951608159655,39.5881265047245 
389.308993250154,722.820180635059,226.98560935123,4702.5321514049,-17.2110245723909,3.99003168617995 
365.223428298894,721.378721528576,237.690992510737,4675.8760449473,-3.90235499013325,10.9357881934214 
324.853658805869,618.210970909995,123.084744316052,4711.99332259514,-18.9466541957591,-1.51849618419679 
440.207929737603,738.939248969039,214.447256247236,4726.47385882775,-19.6127197620902,7.00669992663862 
368.68642122024,711.739623914125,130.931455571469,4706.93181437628,8.53256266937709,25.7474788319026 
412.476182220562,660.32883737438,186.78256593306,4742.99012519186,-14.5872328775802,5.16286319758684 
285.838287235811,700.506027720126,130.257593998251,4737.35861091618,23.0310961831216,26.4218506426688 
402.15790664112,687.474076507617,182.317725053635,4745.19339735048,-4.5888149593861,49.1189885696641 
373.720725665845,763.091953733881,198.779672798584,4758.17009672012,-27.7813016903955,56.266523394268 
362.638080449085,733.130284123829,149.897013932049,4771.62620707073,13.1571624478163,71.1379635992124 
428.922552928869,694.708504007068,183.909758567125,4807.31445406444,5.93334751720164,76.1915533867439 
441.371230148878,768.246031734843,204.85626768328,4820.11274005208,30.5981317342162,53.0110214197076 
464.584263356738,765.354894430823,201.894053395663,4807.53748814017,34.255652202285,57.5378926308983 
470.018137858807,860.023279214689,314.522331732285,4820.17087723393,5.30246669532853,62.9381324790436 
450.573027697724,817.694981108165,197.964936048218,4823.79567344775,4.71290787933041,95.6733312417277 
484.070980412623,777.281071768059,213.199271653526,4870.19557677431,1.34984642343462,106.930642118374 
482.729665533581,796.793997308177,236.898719869696,4859.41714083349,54.8222411119813,80.4448138033975 
454.639112709691,822.787926388157,272.74284126979,4883.14682210487,28.3248382713362,103.649573048271 
476.394148709965,864.443840645076,247.181228124967,4910.90080536634,29.3289031789604,109.594501174968 
435.99408841517,762.119804221164,224.228311597991,4933.55568164582,26.3315480159759,64.9596816407324 
469.536494259395,835.460054048292,233.800130573516,4961.580760126,34.4168243770045,83.7055328290489 
458.353480537622,811.487223757402,279.294062918958,4953.17673492535,59.5838662262584,116.934764332108 
404.908126136411,755.482429091062,209.805132318855,4993.65845116808,33.1303779154946,55.0464800050614 
445.728744197016,808.448445650096,290.755757909122,4994.07768185995,9.41110107471908,87.5385891553833 
490.385982182474,822.153846070024,273.903541053951,5039.25310702854,7.06551697045632,97.0379809210919 
399.299234980973,743.88214845023,251.341969150576,5072.37936931501,-9.12329207768102,59.4972028738914 
440.207689148201,822.926471044933,211.621583722455,5101.94093787243,-2.64766827346447,42.0928095578187 
454.231390248976,876.623344494131,281.551002010063,5112.21118927375,10.372566785277,69.9604252244882 
426.953560848889,840.272521671435,326.643817712574,5172.53012955719,2.44421295304236,63.4416854460228 
485.617435031928,916.520794570269,313.092604218522,5147.0985577772,54.1909407346232,53.2347270705854 
510.131180801588,866.204806279545,313.638917406876,5189.34237168934,22.7006774975369,91.3190590397454 
466.722206657445,870.909834885464,309.031601752198,5182.76493685618,16.8684492243736,81.4368430469822 
468.202934074183,961.743816085157,271.773845495205,5179.5515082669,13.8720166016531,79.3240449657237 
459.845920551257,852.347880142422,282.744536687345,5218.20084819512,-15.7919239315078,88.4724773693942 
370.336904655559,822.370529420297,254.719366261436,5252.79371479129,-7.82747955412549,72.6801326235608 
420.638523738205,897.085911832411,291.411528347434,5251.89087200578,-13.8005700718278,93.5120524604419 
432.678360489771,860.071172770399,280.204076949276,5314.77328102402,-45.0088322452587,70.6072493521308 
374.916076808435,880.741434280359,233.183347742523,5346.46207810409,-63.3764492946129,66.1305572274597 
459.672340451403,928.486829719647,244.004263842285,5383.50128583663,-15.3140052865579,61.0077071366326 
477.798699496272,919.260403720652,346.6885678086,5409.06284821441,-29.945936580813,41.0090039466167 
573.481448606989,1040.97545725624,389.065912697226,5375.48446537088,-8.08211362651836,31.7672737511249 
496.767319072198,963.114504567803,376.938184237939,5409.52723074681,-41.2357785562883,24.0014088436339 
497.95736422978,934.304640701295,316.160058543152,5437.84937313473,-23.334655779818,18.909802681986 
509.820512910722,907.390359641676,347.564645457472,5425.28043158716,-8.55304530472394,42.6661777135809 
521.574041405805,926.033924209985,284.269877567424,5439.90636411369,-24.7423837335466,67.1109948151168 
510.259811902443,951.660418817258,371.151612621533,5438.41148220058,-47.0336192028039,53.9751469426373 
467.973067632509,923.323754073921,277.079600652593,5434.81166475724,-18.0021940197385,65.6796323642452 
424.998764891612,887.75955578133,226.414906443928,5454.94308146176,-37.6426687678533,50.175419711626 
519.160746043876,904.499274321952,288.484832273596,5447.37665086894,-45.4018702730396,42.3341371059045 
513.258485205654,886.266295431388,293.807202145496,5477.63136114329,-32.993015425256,-0.497167407968551 
489.076199302047,897.78522963034,266.585603447743,5472.41795351551,20.6515493587124,-4.64405997919317 
501.583486806395,874.985731967433,278.80965118324,5472.87952496428,-9.85424611297739,-7.50019186305856 
520.365513785842,952.4725623848,287.517901248256,5437.18000496667,-7.48742907187196,-17.6651910656892 
530.939080394568,885.404917275197,243.498282310725,5398.9342716833,-10.2148626818286,-8.94301754458755 
513.860583116378,887.710684641203,269.151194413983,5390.79996438877,14.0079363667646,-37.7503403866342 
545.982579784608,943.103279267031,307.008775744452,5437.99461851398,10.8054773232172,-4.28346024093725 
534.968633118806,920.573752813956,286.617219576538,5410.62842051618,-3.72420001224186,-23.1708547988296 
482.299281099002,880.395062220617,232.560708130781,5435.91061551484,3.6876566504365,-29.4932006979405 
543.895215606848,875.053784703287,275.659754239792,5454.83838453701,-18.1320385932259,-29.011145123991 
544.69577472253,938.562494783439,257.659595933585,5498.38607383184,21.9516589001204,-5.46855268074796 
608.76455657642,968.617762406208,297.921427344208,5514.93283172601,36.4499227552504,2.04481047128414 
541.300231755931,968.523845033289,220.646794540766,5502.28420583664,27.235512092028,-8.05964450216985 
528.200521530853,883.386148262642,257.224344847484,5542.25891938542,-5.42987057910765,-17.3616969310632 
518.322466032675,935.255914445674,264.632043848298,5502.38375669335,55.8491878537755,-32.1915547541404 
583.929502680522,924.689310416455,367.2815342753,5461.7338575932,8.31667371325527,-38.9872699475383 
508.816592270622,942.69150902006,293.521322552037,5449.64889479309,-20.0964333322806,-76.5480019207437 
466.47874139432,901.039266615366,251.976811517599,5463.07562458088,30.8291807733569,-57.3805086751001 
480.10348511278,927.18768833533,272.712261462973,5443.5994494124,43.5026498819397,-92.846197400989 
498.314030922154,898.45805093154,303.620886264898,5429.93502063602,41.8529639958491,-100.879014361579 
501.801246419658,964.386798617511,291.860227000242,5432.17986131037,35.5783236535477,-140.396934574839 
564.199572799531,929.628904734174,319.452965560069,5434.35282846049,44.4886699014875,-172.87909925021 
429.430961821402,899.906597788822,201.226029139446,5445.61699584453,32.6373356337332,-141.267019439585 
554.050435052999,949.941379774755,333.102455711786,5408.92974048488,38.6013003531176,-195.541066564547 
550.758834201692,960.925605505083,339.208177264083,5422.11496855471,18.27991949882,-222.761672534522 
466.542877654583,846.596824210417,273.197005873222,5387.35578208176,0.711843169312125,-232.270115510023 
487.308508737111,924.784797155989,247.866329933265,5322.97716765297,40.5320926076871,-229.130390346712 
449.044550323729,843.771289976824,277.096126653456,5335.56169694116,23.8499475409956,-238.460529702291 
499.628770853296,939.072044159057,383.136359534439,5316.34210865588,35.3193285145678,-281.351598863075 
492.297541394353,836.779279696824,349.674053416193,5329.89190891948,31.2737032664562,-312.983366347457 
412.464555219203,833.160339221107,296.019886700556,5305.01228765946,50.1714441030838,-317.379855551262 
462.175945834733,848.252214175954,279.476701733371,5273.98705191561,22.675127888048,-290.487681337018 
480.356216121904,889.497172559302,334.336287619499,5288.2639504373,35.3831368788933,-241.419500533545 
448.484660691142,850.037130955829,309.049171323314,5271.43806513436,17.5240271940417,-258.857204046081 
444.614049221122,835.092761653372,287.603536646443,5270.96242186889,0.686709545170387,-230.698241808041 
432.149436225125,964.623933133234,336.962359321739,5297.89396552914,-1.07301404174617,-192.879853670425 
468.313902715694,896.318205553863,324.972116861568,5297.14257864725,-1.58008619689663,-203.334436871322 
452.267800338212,899.789609938531,326.696158208585,5336.551219132,-17.4168687930784,-194.825000006319 
424.026878432625,876.111695478322,298.686247816664,5363.34904355653,9.55204571911293,-171.032608383914 
454.529377642908,932.117790640968,319.766525296085,5369.11500383048,-32.9261931929554,-144.642398989325 
474.547435554473,870.370973314682,341.451822391847,5403.44905302179,-28.7370737765113,-156.703377983382 
406.721681186317,854.475874606196,207.238073853193,5387.96224286038,4.62287948326812,-166.57730856411 
478.500947754358,858.924146258754,309.296045189513,5445.21821404007,-9.95853506759483,-189.619791870423 
464.12630595912,920.073537640337,257.191859937061,5413.87780501965,-28.277242465761,-200.951655657171 
475.784128698455,906.200103611116,300.111423238703,5444.38960776507,-21.3461421168854,-179.228270336474 
451.872193685378,900.312824897241,257.972218931656,5473.89532047304,14.6204767303975,-159.748727900529 
541.329905674257,927.85813570752,259.616061973106,5489.15111980147,14.9978389437915,-155.863537578878 
544.858023450663,949.88150763534,305.799455969296,5529.05783537132,34.1512431727534,-139.516389620351 
597.524300458904,934.13465964666,293.646392638527,5506.53669024575,-3.13342245777526,-133.652363543767 
545.5374863305,882.12207265549,279.45872931049,5542.18076193518,18.9335836773788,-151.158784597987 
551.616473855798,944.579591487077,296.925570355235,5544.62567052047,7.84612304563825,-141.438470571964 
502.425243275449,875.213414641419,288.386105737671,5565.63810976738,-11.2938552310554,-128.27307239941 
552.198070115625,957.762511169456,341.612235353451,5573.778446577,14.6511012675664,-154.121468743063 
512.519955292878,1002.92305855175,276.950613101367,5573.64525832147,-9.90909505197273,-174.590044090044 
606.288558968938,990.213966639869,337.939885869866,5567.77174634094,20.145056874216,-134.115718980803 
557.08850131443,961.996137160091,344.3502322295,5585.52257586474,-4.76629266497235,-150.487209845029 
519.134926424285,924.351729840582,243.084120718284,5618.32351770548,-15.6851624082122,-113.814186373643 
558.82355118537,946.098639819109,258.021562306046,5612.07803677784,24.6228400419587,-128.285415781938 
514.483698449215,953.192858945077,285.817815500715,5634.3804036009,10.7326352906957,-127.708429192849 
525.331862409997,967.946554887621,283.54296955683,5649.80880462507,21.248184265306,-157.379956367211 
570.093807211074,996.600402260888,280.525189722868,5657.87263644538,45.9509297781544,-155.957753344524 
546.109006150206,1027.8026176944,270.319075762303,5676.59945479752,31.6346518872112,-161.354545173348 
567.312741327744,1012.8898240155,273.890593733877,5682.76840470595,49.1622479813178,-126.476504205352 
544.016293573575,1058.98847275109,294.083340832586,5682.35578619325,59.2871588836212,-131.730176019958 
513.835618619095,1021.30814435401,324.400565804348,5687.66011796319,54.4427342327345,-132.551187386089 
611.804834666925,1045.1620556141,366.621224435117,5718.21131755964,60.7110666993577,-135.798357143325 
594.387781578676,1013.56642051092,363.625274069625,5750.88818762991,73.8520377311574,-132.328959110669 
508.11467421148,973.679652236589,347.213536754872,5791.15128321631,47.8841356920408,-151.442838917729 
585.757091474798,1055.76805266713,386.206259988261,5733.59306893308,47.2767006773313,-150.630624106409 
571.704301494394,992.138241856983,307.522301622979,5789.79322619789,34.5548129359916,-138.867288548288 
575.717842277622,1014.38737140121,313.44146221427,5748.07656247056,41.1487983225675,-164.720902843581 
581.285378622668,1041.77611005944,367.924956714074,5783.63130864212,34.2893181114772,-196.833584636849 
559.932618281361,994.767150378645,352.627672569589,5811.34449012151,51.6278906854205,-197.746365537834 
573.73259939542,1055.6019528828,368.595169949011,5841.40405948555,36.5735360083678,-175.979226703793 
515.53396638556,961.746480869714,325.792790104545,5883.01857277177,40.1587383426145,-185.799090545007 
582.87624284859,1033.23531080679,326.740108093528,5874.98835797835,41.6222771978857,-218.643101360383 
609.012759250506,1047.07771510283,395.526612960486,5904.14020725611,51.3568260827683,-209.779761098604 
591.188203974295,1075.40595922593,360.584610862093,5912.95036426339,55.2375222414282,-228.5095429992 
581.621948871275,1086.87018163763,375.624083515308,5933.55422362786,54.9905205648782,-209.47279849848 
572.329625187215,1121.16178837942,426.39227242546,5950.62564153456,32.7109893770327,-230.752507448355 
561.859588903767,1073.92636925915,325.737379720374,5973.75620647656,14.5787246714372,-219.658932867148 
576.117483976507,1095.76584801487,406.787905883817,5956.93230819153,20.8250071710855,-249.449902213316 
591.765471321831,1123.93663167494,392.977625041142,5995.01004882115,11.5239260477039,-289.731831341716 
530.012022405228,1017.77192324228,358.64308562366,5985.34185763786,15.4179808728791,-262.541623156051 
544.978395847331,1023.20691988202,371.997792368468,6007.98392400358,-15.7903396655711,-300.968629018029 
551.80025862186,1050.67235439273,351.108201167806,6052.66326536329,-21.2500867154351,-325.035333067639 
609.588913749011,1108.86852327413,403.505896246017,6034.1768395023,2.53563892107485,-270.923610664213 
545.08320497857,1086.34564395154,398.715498748266,6045.63444894168,-0.824674251086176,-320.808451494164 
602.13279559897,1116.89880050292,351.712110088161,6037.76030398048,8.84571216052199,-333.266810934915 
679.080953470082,1187.74156308623,409.071087671958,6063.75836353682,-18.1071656611525,-320.229082491782 
626.256302062773,1129.43332585331,452.049247244066,6069.9144364959,-1.30496959970086,-337.762229981788 
636.478513404473,1058.54428198737,365.734600371911,6065.87299740783,17.5511171079249,-310.0156476476 
560.315223939154,1064.93681921653,321.350622055948,6072.9898649891,-8.5346014374488,-314.208362080467 
623.291783152854,1142.97646347084,334.818253120982,6101.25846088566,3.11958908882449,-306.12397925912 
655.873173574575,1096.62562018972,357.228956875228,6085.18791472314,-9.25893291588074,-303.206757465557 
625.093272336702,1137.45197851267,365.498582240431,6098.92856047991,12.7124151040348,-286.772541084721 
603.421794046988,1112.08021901576,331.848597730675,6074.01528681644,12.0583482323187,-307.723006619741 
709.089843167217,1152.59852267678,365.267105227482,6086.38041122447,-6.43365362773726,-297.518253221049 
661.956044209353,1159.10963387047,350.472656818929,6118.95823658707,20.2974263536304,-253.744711755717 
699.02440286917,1163.34084769721,382.293678037221,6115.88003367984,23.0788626174976,-264.035853123229 
674.044494584919,1106.63633930074,370.277011521749,6132.04353843532,-8.99885339742624,-255.197061347572 
679.092859069507,1112.55467406984,371.528845977106,6135.17709270022,18.6481923833631,-243.580634964214 
675.376628101088,1116.91973797414,333.137687249737,6109.46240594872,-5.93800587479157,-209.42295707386 
604.571349251394,1055.88287983834,298.34957525951,6124.85665491419,-24.212280461349,-200.694472136152 
646.08375535106,1117.79508487702,369.20510336136,6093.59137918741,49.7203980113563,-206.324429363537 
652.902016422259,1147.23214767105,409.063677986907,6081.377269125,33.7722191861373,-198.808323927612 
618.87854817375,1116.65129904021,340.363426547703,6065.37536450434,-7.23585997718146,-174.325745512172 
625.839869115105,1088.99067451391,347.518408529661,6043.37904222516,38.3470436054828,-165.251658850383 
719.284189514345,1182.15595369873,415.897866888452,5987.60787390559,31.5811461966256,-119.284852691037 
651.629338449695,1122.0786723419,363.125321314621,5988.21728223236,38.6879427130815,-102.330201991976 
578.27484357749,1055.02189871351,296.528935729492,5997.58781348746,48.8731737858655,-114.662931889175 
656.740802104584,1111.03000916617,355.019402794381,5995.25307496811,19.6313232548881,-111.622433431354 
611.076440791584,1093.93406368602,388.486139505856,5984.06596812681,48.1893959161394,-92.7294416468637 
567.106183992309,1073.79532466332,388.754509406697,6002.10586155978,21.2153046805095,-92.7543123421409 
616.552578595589,1105.69854218217,428.910211029652,6045.52269264245,24.3374520937034,-65.6946626247219 
625.568726026841,1154.16260197164,441.329828393712,6003.31499079157,40.7610187505505,-40.8650704683376 
628.659487676593,1124.24508607686,410.212905843936,6030.29607843305,3.70859598256882,-56.6845873311509 
633.046035172927,1103.01046678276,419.205684685137,6037.89403169792,24.3831377595667,-8.24246290493254 
640.363458381467,1146.42401756972,382.156778780083,6055.57200137621,10.8720434318905,-8.36248458084592 
645.473702226095,1056.92380317499,439.411582919706,6047.63409610746,60.4348453433525,-24.7365998296525 
606.223109198011,1145.17481958372,379.351308281465,6005.20366339949,25.2805161619861,-6.92840910608573 
616.55581010045,1051.72911638787,418.445586701037,5970.95920962713,35.043797309641,-10.2250855915697 
596.281903810202,1088.52251491151,411.320043444888,5949.80534142828,23.0208514460055,-5.04141355568395 
624.339005413379,1085.67267888687,404.827794982098,5921.67397558377,14.037091330893,15.6806643725019 
593.322079423075,1041.17650043506,390.231279227407,5898.12361920929,37.8639034379026,-37.6753092662017 
577.683949140804,1111.90095065114,397.282198644458,5907.48019478675,12.4077397722093,-3.95275663781252 
549.445650134881,1022.77793595511,360.348415517179,5884.48610515457,32.2162312438438,-27.5978389319946 
547.419670185629,1027.85789673838,318.618968037258,5863.15366630725,13.5840099362706,-45.8792089318958 
531.400113482238,1089.4098430462,377.433049409569,5836.84933086382,24.759178429271,-37.1159663493632 
583.675971347074,1061.00832751912,416.765281094206,5797.75124347828,0.63955158441185,-45.7868865367412 
591.387449409494,1096.8907765909,457.01710044817,5773.36084314489,17.9162726651576,-18.508514152523 
560.16039615744,995.123727302917,377.319090051403,5696.11643406135,-35.2949765849658,-33.8634866923312 
491.471320128838,954.611874242876,315.926461590122,5652.84895573044,-22.2570844291743,-13.6631180771382 
518.937466070083,965.787768483311,354.545465329764,5617.66616749184,-9.14566120874207,7.14328558023383 
494.631550230501,1023.5039725394,308.006285956693,5596.48987218817,-49.2544381296363,-22.8524531018169 
534.956417823177,988.605332252022,335.600258874668,5563.35269614344,-26.60967473277,-4.0119572677457 
497.071286236099,950.066168207155,348.810669407175,5508.9725482264,-25.5651004768061,-13.6841325722275 
525.321165267812,905.077609290907,298.410288296554,5455.50101826104,-21.1395036610701,-27.8338073792043 
561.671475293401,955.150009607,365.132146899573,5415.86369545255,-5.83947193732804,-31.7660276419697 
454.025847044932,831.603057343851,306.182702118889,5427.6755030935,-27.9150365702983,-23.7891740754488 
541.850191335549,948.934578842525,341.315169369548,5412.04429626315,-4.91863287391065,-6.86509477809289 
522.899662445688,942.257329392314,327.33043674707,5388.38616749769,3.30028626175239,-7.33146844700384 
487.420655021958,853.143983989734,265.601773888546,5443.97564810197,-25.3770098162095,-16.4038877591346 
578.941355617413,919.214318659505,297.401969374437,5455.15996106509,15.7915597747951,-11.8007227028376 
579.952849108422,936.013750837689,265.454736887637,5442.18095295394,41.969046779588,-38.4250515361346 
502.148284320663,906.680273403667,250.467100349706,5451.11973099846,9.74001572653204,-43.3052783510749 
547.301924462756,909.953518739875,310.603806135133,5464.75380872912,11.2337409489204,-12.7579647145701 
584.913450299329,994.150526757642,370.05124821757,5456.52899378898,-28.7782842916724,-18.6984001156939 
531.761834429156,971.827438419911,290.301624112553,5466.43584552466,12.1901076214972,-8.02804418034695 
567.469923170165,929.840296355323,287.721072980762,5482.66139489028,5.96001298851158,-61.3708244426901 
559.786668702884,930.116449550678,255.851722932299,5474.69570048936,7.03106738471359,-25.0400603097764 
511.959398653744,872.865024292292,249.9485054507,5484.82236045133,-4.16163329065816,-12.5936903873377 
574.19330264634,968.183832836716,321.861867349271,5518.79709842061,-17.38698268918,-36.1164680047494 
536.504208916897,901.124352554943,283.297716190268,5523.73619956911,18.0160109801907,-25.2740581441125 
625.909573537314,1027.35774348124,314.551654788788,5527.88499596869,7.07828220398925,7.12659157597052 
561.916768422704,961.633255998746,276.447744755742,5572.78113312758,30.6292074050943,-1.52918996457588 
573.775799382962,1001.60121028039,239.222791612038,5557.76584816111,34.4693886740058,16.9229662845584 
620.823810542737,1057.03273189875,296.22177706159,5581.00019100888,40.0606657234696,43.2404932573935 
520.991511024337,948.561151381461,299.945629471967,5557.65571348816,33.9776040054363,14.0960014852764 
570.797033374654,1013.25396575609,281.06453044433,5589.68739996859,56.693377654695,49.6841917574166 
622.075327475463,999.349479057579,337.222608829626,5579.15062228955,16.7637040327879,39.6331844201543 
559.406992020959,997.874032229089,366.207024178473,5614.34398422677,42.2741307165689,29.8175169135546 
515.106209116098,904.655365959907,262.339369221282,5585.24049468347,26.782807986126,58.3635258418659 
