pxx,pyy,pzz,pxy,pxz,pyz
821.783533957952,1135.24917128783,358.15699053818,6096.78068692921,-14.163511586459,-186.421662845478 
820.171984832269,1046.59920822988,393.302693953818,6055.68912698266,34.1960100869072,-179.430212064698 
785.330008581785,1091.67044507743,352.480497079259,6043.76071664468,18.8873473442647,-180.219078614514 
829.899630401941,1076.26578072126,384.844670155224,6034.04848943958,-21.8955932671574,-171.746322313457 
814.487113439362,1099.7785303644,418.132231342082,6050.17945588331,0.444179271751745,-165.985592087462 
781.046418721302,1097.45982301416,402.04481404782,6011.67210631278,14.0137981080326,-158.354812499806 
844.568217141326,1089.89927775299,398.146360363978,6011.32206872957,7.51796696711402,-119.645947486806 
788.635376823987,1097.4536960977,417.693495847189,6001.86351629601,26.3378935621424,-135.611555892131 
757.384079149586,1119.94097994079,419.822666027972,5950.5983592004,-17.6334699663266,-110.59707896933 
676.87796669155,1039.56816552188,347.831362504642,5963.03660029429,16.354511402528,-125.195778578815 
683.689208366563,1034.78477579864,371.026011578214,5975.91307464242,-13.04281404654,-122.808573097584 
720.213052594611,1117.60162070994,443.408925800373,5961.20040536895,2.78879113307782,-115.998635390441 
752.752807432718,1095.48884183457,531.388154018335,5945.95984623463,23.5432190810841,-144.178596750648 
748.232927380611,1078.65212509508,413.344725245781,5959.62191504129,-0.80696421812308,-137.413809690897 
728.298338264728,1126.72045976973,460.94138418144,5908.44501667897,25.9181810822836,-145.916014874215 
794.061955676858,1106.43598100832,423.086958155131,5912.68986566387,34.1411140261149,-164.120424811283 
840.044817037277,1115.8015823153,494.108561761028,5906.32228089388,1.15012275810288,-162.48652604293 
776.320817598881,1130.45852155772,468.582454313996,5914.25171278817,6.06808846815361,-206.816282793992 
769.15318840749,1186.4668471785,499.312166321797,5889.95963723075,28.6054551944452,-207.420926140089 
764.166773829959,1189.77265137708,546.862766153441,5877.89858776977,-12.6197413224893,-165.858332537022 
761.68643493469,1121.8892060003,473.886488265708,5848.92263802689,-20.0795107563629,-188.94485931654 
740.173417543066,1137.61154686404,513.426332280012,5836.70657029624,-30.9669431501774,-161.128853231274 
719.902450227608,1167.35124766643,529.392084169641,5782.7892254947,-23.1041581892509,-230.361734205634 
661.165723957651,1106.75682059508,488.545510459829,5706.95673665444,2.98198502774255,-178.983595545634 
710.4155181473,1070.13985465444,539.007953560898,5661.43320978676,-22.3747024130787,-181.872329759586 
733.49673869569,1088.13769669461,490.935849852405,5639.08576637412,-18.7482426523667,-168.472572478049 
654.24957453169,1033.79399931238,478.920358436827,5556.77836877922,35.9378660421126,-184.23027484482 
618.898964314901,993.086769422386,457.362532177135,5481.88900793676,11.5262570746431,-162.91125728856 
583.148014908841,946.068312623006,491.030097335888,5419.92542826714,-19.8796138461303,-158.451113886828 
595.479592177836,980.279185859945,419.978267118081,5321.86199493837,22.0489922966574,-178.129396751084 
545.95417499382,865.270819794511,431.466154320844,5283.96394041539,-3.35513282740008,-199.706884134722 
515.610771065034,820.586271374597,366.979415010401,5235.15074164511,3.77111498801617,-194.842839469395 
519.994658675656,895.986816320617,392.631304396111,5251.47051642417,-1.17538705320881,-187.228830690923 
555.783536569384,892.817674047655,396.451436309021,5186.04317781376,-5.84507963287585,-176.586425774305 
566.029251361072,880.189792869654,404.83359046808,5190.00699105032,14.7217379117789,-172.442505279822 
525.924411638749,786.653842059181,358.049748743156,5138.24742335209,3.08430360092622,-163.598530556195 
517.018291453754,815.977920673773,367.148633920843,5109.81475308686,-0.731022582080148,-190.79628209986 
499.350469469967,812.648027160995,420.420996495898,5082.44927305639,-16.1418638137464,-182.760505057012 
490.005217506751,753.452437851093,423.96106138502,5080.17036290731,-19.7355280057886,-154.172453546096 
510.421052525121,847.042051998928,441.890320182889,5060.21642613247,-21.0517022719442,-145.352427697781 
471.5908915259,844.332710614723,474.095229491225,5030.8674375517,-16.0233796415137,-135.947454655741 
525.971777894202,824.841847194429,403.146345640746,5035.7833165035,-15.4690652836338,-155.337691342515 
580.818153343638,890.796030097767,469.615007784795,5007.14200796628,16.4234883086499,-126.163521489443 
547.250627926516,868.111191453482,445.080633244996,5038.58065428994,-20.6295521953605,-142.555942714836 
543.327593672939,857.407611151055,395.546783479037,5055.47485647959,-9.47943674533447,-120.691579381374 
535.523379310506,813.35001970887,354.873855875246,5006.73018267077,-16.4831217231533,-100.892293090896 
576.171234997898,859.899615027754,406.229085108927,4980.14489788304,-31.9379929286238,-126.977755162573 
649.632042851552,868.059200577978,453.849773348962,4970.7697930562,-38.7759485695441,-153.410660788752 
604.918770078338,932.041660440246,406.664211884979,4935.71449609296,-38.291065835673,-132.557613112971 
621.866385825198,820.8290321638,394.796120973403,4888.51004941539,-49.3292013842715,-136.314476883352 
653.472525302869,921.324785458102,417.607446040431,4921.28684976996,-19.4916885317552,-143.265208093282 
605.679481923823,853.851127813714,394.481010080396,4882.21060845713,-39.1130150317058,-148.471321783492 
570.469286269775,815.589638149269,363.78178418628,4841.73576093575,-30.5330566810539,-143.582275591101 
520.326928162901,817.842343701301,323.001118330838,4892.91853219872,-46.3326079701756,-135.196207320394 
502.485880590116,776.173057947486,298.085096561188,4837.23350085266,-50.9390676798144,-158.42939170243 
534.510421234821,728.059516258285,323.068540102275,4820.76240394055,-61.4999321849036,-158.384340268914 
488.868183699032,783.990953806937,251.400448303118,4808.82995310171,-36.934912566565,-156.655679649189 
529.99956238693,761.651665618724,308.660350023644,4824.66587685559,5.50780776128546,-186.387382966077 
591.927641323799,771.452148395276,280.339172924276,4804.7316198533,12.204685239377,-148.153291290574 
630.052700629772,710.346022344842,321.578239860259,4782.98355487403,-26.2727402092377,-143.995192779311 
661.811362169955,813.379240835753,329.609627473356,4747.85662121494,-26.7570850220357,-183.919318271181 
662.064867910942,801.491325625999,329.241897311722,4757.7910847914,3.18794274633044,-182.528459945843 
609.036542829659,722.230338274461,236.04876274778,4732.61627202317,3.16957548696463,-148.085771259904 
630.902488359985,743.496809042739,300.782836550188,4761.01449740524,-7.81646341801068,-177.091379987275 
552.838499976671,658.71876068666,286.310411587388,4729.61592663955,-9.6978397427897,-144.43126517211 
593.371043196405,713.718669582597,221.884720325998,4712.87372206896,12.2529435808985,-159.281400451698 
613.289538409473,770.765628684247,288.48592723635,4728.30543713431,-27.0508171298537,-131.026542849923 
589.81778364626,756.856498108627,274.804547613209,4699.36331865939,-15.2790523872623,-128.793889444179 
590.421344692021,740.868834212098,269.403988169048,4730.76301441658,-2.79172430343669,-127.854948831524 
555.912934664207,725.232441843569,219.59426481118,4706.62841315326,27.4200397684259,-119.693106608633 
572.343899131502,770.583088509198,238.947801034229,4725.95736858759,10.0214499160846,-172.006020467607 
590.118330427185,782.923179796121,246.553628829565,4719.60407285629,37.1738114086856,-115.290068411854 
559.881568816196,740.084646163968,190.829461930754,4721.00526854619,0.715779575097467,-96.7391773679371 
588.590727897334,716.381195015772,252.792759168738,4702.56031814592,11.7290366951373,-89.5964614162539 
611.481270239722,774.863355049992,274.793306930229,4724.83193420467,18.6437204854542,-117.007277055274 
460.285672555257,673.998333575338,180.96400822984,4703.10023781886,-16.7997246173858,-101.391878422227 
504.622744447183,744.99395630481,246.045671769471,4692.53775892864,3.88997335510601,-112.945337300541 
588.440237700056,780.811604000641,263.938388889833,4706.63269178868,-18.4184674519883,-123.879516450353 
571.047774410258,804.797534460022,299.050238434977,4697.95339885847,18.5650094181734,-124.476351316025 
551.461969562525,823.648222448468,254.309695027279,4717.77141570092,9.15713631218294,-149.059302555438 
584.035746937401,765.527809711206,317.727105373297,4689.019713342,22.3490347320754,-122.428789106177 
610.217430340016,795.928551028113,325.595307113033,4672.75307947686,7.94099121532121,-166.698689952331 
578.110580347854,851.201047920546,380.280454716919,4631.81636724223,18.707994269909,-160.055329288475 
605.934952817115,776.543511495663,350.194144703649,4671.97048317823,1.34803833655469,-117.043536425971 
589.533361497307,802.027076157381,352.595624238187,4630.86073119524,3.14364075054483,-130.01278416346 
528.852117207449,754.475473750783,326.977213877641,4659.55412448765,31.515809658735,-186.220294354876 
520.193830413308,711.673107582991,265.896410534959,4672.82085539984,20.0309345902558,-128.415542124419 
541.767842771109,715.668781164384,296.609948106501,4653.68740625693,12.0519058159668,-127.889245819987 
514.529552211412,777.404733657985,333.91645021839,4674.07731572672,10.7067922949153,-127.916644734207 
580.709831143692,753.058894188057,331.410142948652,4689.21938684705,-1.22437053425495,-114.711297811509 
554.487422036638,777.035745767512,347.19256008652,4671.97772348423,-4.45967524655771,-129.867355375453 
566.515511535067,763.004883164766,382.512792388845,4665.99301294714,22.3265915409407,-121.114550489213 
477.565012933782,667.408945277502,264.285084477712,4650.6221528111,23.6806330434665,-121.278809084238 
481.482680026566,708.495201252056,351.786881301709,4655.91311785963,-20.4089403671152,-122.227198999424 
549.77594709713,775.974359249625,390.91002076172,4622.88902986414,10.292298534089,-157.515148841555 
471.667577939009,761.56085591346,356.8451365217,4620.93958699315,10.6445342108088,-139.796266923813 
547.649126718659,805.203478036266,387.316978391913,4632.99228025409,-4.71763657437268,-116.039813646788 
525.529643651419,755.016188827513,411.804527839415,4648.15556432262,22.0825604794142,-131.457129360538 
478.702046738651,723.600233321117,346.752417150061,4705.11310497366,-15.401341194425,-111.767695330889 
419.874242219058,740.847685034183,378.276492063866,4701.5785258796,-4.09461883414347,-113.738778106118 
413.039700495556,693.605088430439,370.133397238466,4768.13701279795,2.82341084932443,-128.567156140456 
444.597240675877,728.95492298825,396.559159808435,4737.38566210576,11.2757557674575,-127.575765632262 
451.985036393401,778.923658845369,362.283428275863,4716.90732134808,10.2714806548203,-87.714160955191 
475.324495473096,687.218748136284,360.984228532564,4734.90211496653,29.4174268466663,-135.855580330092 
423.214474227154,760.633823981334,319.46321300111,4748.06399694955,1.3228170289218,-108.201172395699 
489.084113369249,804.196368294823,417.868519154163,4759.36445262101,-47.6064102984209,-115.271313842869 
444.759161997354,807.086854122965,382.088064288058,4760.66588698473,-30.2814241646088,-106.516024891234 
494.952490333863,770.776778103241,418.031595424133,4772.55916071264,-15.3626605770275,-125.461684586638 
509.739769620423,823.158427169001,467.444336453042,4748.04378034622,12.9974048010294,-89.0012852521246 
482.844054743391,802.014580822334,442.894552852399,4712.23945043223,-30.913591740361,-114.331094103934 
542.275821398913,874.957564960555,491.839305617083,4731.84076582722,-20.2467376623926,-107.479375850265 
513.747361019819,810.699843782764,434.587555417263,4728.98704219675,-68.376400168632,-96.6247517016702 
464.927118808915,755.257981330721,379.511722442461,4729.08786771703,-42.3769702356111,-68.764101072519 
514.133196923554,746.913728761112,363.146307284995,4674.85847766385,-15.6511360243296,-69.67758100489 
483.468668965962,731.10422074279,387.789255005795,4657.89708247447,-32.7815098451731,-87.2695771915217 
479.848252493876,706.135302873924,278.159802941141,4641.89854979012,-42.6658747996563,-60.1178722300299 
445.589190833387,684.579359125864,289.479201733361,4651.54157336643,-36.2412283467739,-44.8880349850711 
427.027705136021,674.564595062051,303.183026023038,4608.31921601352,-25.380121201903,-42.1758838701317 
486.454109749326,697.660012086255,303.706047917358,4632.60190635319,-5.3162045535919,-74.1658763013516 
515.609086417321,659.820436708251,294.875761016265,4675.85228638052,0.310756491093144,-61.2592778905373 
516.0406124692,692.87930094817,301.285220278639,4639.92800581051,2.48847542886434,-61.2776174105123 
428.918130332096,665.306898519649,282.554981774552,4658.77439638483,-22.8174856506663,-60.8702938442258 
523.788858344318,785.824683792277,368.921664460534,4637.61659091769,-43.1844693980153,-50.2923980413914 
517.650638413249,694.840371445761,310.363307195928,4672.22472265955,-51.0276119114948,-68.2622837170664 
548.672238114237,689.003462636313,298.465320219322,4668.89817494579,-15.2354900735765,-54.8615413326714 
484.291139942137,683.234423792475,280.38693109978,4686.85958856737,-19.4801554339822,-57.2109551956682 
481.915363044337,749.35362077394,264.490025189154,4695.80300800578,-28.6690077900884,-68.615331797849 
539.064674687931,676.697384276274,305.125823697852,4696.44450405351,-26.9386243981024,-65.8743565723889 
508.940227717605,743.907027882239,294.718235276348,4764.34660278844,-39.2447672762228,-60.0946211884059 
584.12130163635,778.40528128126,287.251903951035,4728.25499624212,-6.39034706888078,-98.7388624458512 
510.90942701047,711.885296150154,233.577572789541,4738.61924498065,-6.68479091579497,-67.2508685617356 
558.925146810966,725.801857825604,327.212658553028,4769.50920512887,-43.7902886617608,-65.059980084496 
546.342289269836,725.035817440252,251.778410715209,4768.91175934628,-8.74169190286218,-66.7511909956983 
570.121274683471,763.984143607044,258.729166618713,4754.53104058803,22.2415624031304,-59.1259639554655 
580.64451276079,806.099716609898,282.604684422143,4822.44222892419,-38.0479034528219,-58.6444642103949 
607.017827062319,785.013118556258,271.624978236968,4809.22613525345,-37.5767895031674,-38.7844353492486 
622.009727602883,856.155208660282,350.534399323851,4803.93241936172,-51.9372195922183,-21.1082838517122 
585.230408465468,849.916872253093,289.281681199737,4863.96699986714,-23.050299627367,-47.9159066014768 
563.260352086765,762.822925319599,279.111703070354,4890.68429761401,-14.3287871713556,-12.3073466220491 
535.267789431776,748.569144581189,268.266831940121,4914.16189399191,8.84738657900991,-12.8455526812422 
572.041580378577,826.158930583339,312.942652479331,4924.189249088,-14.5698976928528,-16.3646344840444 
616.896267029212,794.709220540217,215.542771994211,4962.69664085018,-19.8839511936536,-11.2629491875614 
605.039402828077,794.365185332553,260.516869965246,4961.29646453547,-30.0691260121737,20.4057455108443 
627.452434460412,788.01523027999,279.320508376725,5010.44078583984,-37.4032249593176,6.03538613371582 
576.939895207574,759.777088484293,276.393280155774,5028.4450440793,-19.7233714683041,5.42639598621391 
613.66353994422,812.961597874362,303.364729996534,5052.35317471262,-14.0374689634833,-0.558077850193159 
606.851982247361,802.531824193065,319.287159214575,5053.10370263628,-17.7822724045004,-14.5208895258274 
610.766243038194,800.193430166902,322.306813317902,5075.98804970592,-15.023515192821,-6.91995511423582 
593.902782018631,845.3075030356,314.934610437599,5135.68212270934,-2.94399295859003,-20.7464252390694 
598.66803038943,820.079048978925,273.761694803502,5134.94446761625,15.6951277013825,-14.0720882584585 
621.958177861447,860.408430634484,338.012109917572,5134.77609747507,7.89641471628429,12.6405236178697 
591.317991905241,844.402608734678,343.797173972998,5153.43416050349,19.2341782060221,18.2207851044842 
595.933693531116,806.440064872435,356.851081265052,5142.47324768772,-16.9853692283823,15.15572891039 
564.13406333055,816.137765775977,344.170440370938,5178.98333442336,-14.7615262382425,22.5764641236065 
604.097081166761,875.720960004047,339.419459799078,5207.10140158349,-33.5389356639387,4.70829502837432 
644.813699583717,882.656765034716,379.112402036935,5223.33112677111,-20.2186470730077,5.05634877528595 
620.777506779368,928.038984234015,381.437060641239,5234.86503186689,37.4354549627707,-4.2373926333944 
638.109344810338,947.969903198633,432.194042850557,5233.22251382862,9.70184674567193,11.5702586825528 
636.502887005511,917.291859293472,420.596596222323,5260.17014494874,-1.09200981759538,-22.0186841762184 
685.744618909233,974.270184876326,448.851207407823,5253.96181006927,10.1209244769183,-29.9719955436224 
584.57139671031,899.94791339131,372.252197480016,5294.01579573412,22.1809314975728,-44.9540573243642 
657.648051361195,924.406050311023,448.610679367981,5276.57753429686,-27.6841401508027,-54.9849202156036 
566.072299791697,934.972383228661,422.456346206553,5324.91581613513,-20.3585106152261,-29.9845409221817 
680.752489770145,980.516921578635,466.701580328125,5304.18718119656,19.4436711479556,-19.9168403768992 
590.924131319597,959.078839500371,415.650873799715,5331.47603650845,-28.8810006980538,-24.1359064512723 
572.9916115366,933.03920123774,394.303977345243,5343.28854426004,-17.2012223681111,-42.9884298674771 
603.996106046133,968.046218800151,414.964294841133,5377.1741771588,-5.5384874861933,-80.3409540035904 
550.197315568913,949.346156667355,454.59879287236,5407.58569489545,-16.1090051026471,-34.6481650142367 
663.595699341694,1005.73355920835,472.30359611327,5397.73468276129,-31.779667601863,-51.4569904433517 
594.141891880485,1002.47044261868,527.178649989636,5425.99418681118,11.0500105360533,-69.6657214114522 
626.721234954808,1008.55742564249,507.729136743835,5410.41430679505,22.5955338217101,-38.4578899927136 
626.401975872121,1007.54045662999,541.353756564976,5431.35683830995,13.064069414221,-58.8169050256969 
638.105838057117,1012.77871866978,559.28033307678,5472.02137098035,-17.9038715446003,-53.5566303016509 
617.648584068672,989.012840311602,561.059705769052,5446.64690599106,-5.96628699641702,-28.6108038255483 
614.062099337695,995.3362972732,540.50601110455,5437.29621819528,-28.5764065812708,-52.8557254440427 
600.886601711977,987.281388128831,541.000053180886,5433.02977643547,-36.2357406234212,-20.0950525455704 
655.598142842262,963.121519995983,525.194245677788,5481.69752857332,-10.4873028119954,-45.6222940686464 
622.322786221927,1022.88174908982,543.584108651008,5482.18868383094,4.30265223444316,-59.6790232889131 
620.128610622475,1018.90897250896,528.250435060198,5521.3925279932,-7.25668149922358,-57.1035793276794 
579.63745269899,997.834789760973,558.334018714394,5552.92058976904,-25.0752247533479,-35.8054258463505 
616.770556350768,950.437103570172,534.948345158532,5577.65374328459,-20.3070998025919,-74.2483672893422 
621.253530164799,984.278066098306,495.630848289659,5570.80712543557,-8.06823904158863,-48.9863896619922 
598.998458253722,1019.03975264703,458.762030687311,5576.73933373311,-37.2924684642661,-52.8094624361875 
628.585803984711,1012.11736509611,538.802224605807,5559.79922005447,-31.3405511416995,-41.1754690837659 
609.655049077017,970.227053756731,495.082302436557,5558.89812015662,-3.60261864965827,-48.4103189949575 
647.41653649426,1006.42043287853,505.54501800978,5564.43900443477,-34.6585110536062,-39.0299132585987 
643.147282014509,952.282933962101,414.343675211887,5577.24324113101,-4.79322033719797,-36.5649283487041 
663.586888290176,942.207861853057,425.154513712662,5579.07619043559,-25.3229896571795,-1.62895388816147 
651.953919279134,964.319701088425,455.815982281864,5597.00561322335,-42.9004220071615,-22.208242694359 
675.06246058138,977.240424232772,440.727157179454,5613.58387632424,-11.9828830501289,21.5154901196337 
653.746557138244,964.900035318969,449.317944561347,5610.95199675106,14.5770180314879,29.8970417962972 
663.473596102348,1011.01128633838,464.153685629874,5617.64908334671,-21.9776658576632,47.4231252801061 
655.823902597852,1027.71206294393,470.522341149847,5604.24155919323,-26.2922443172352,68.5118775814597 
600.425699371333,989.62474860535,420.171939069049,5640.47014923006,-1.70760012210966,56.9708969904127 
701.250589765576,1019.2751079173,468.628497214632,5655.14813846242,-26.1611637190047,80.4030246177741 
678.990254946509,1031.97728056503,414.047349135496,5637.93420246087,-9.11877313729172,83.1622628451233 
693.294730142538,978.704602420566,423.759783443603,5654.05430754089,-20.8805908121635,90.2015841085911 
664.652567136618,1001.3012381867,355.916802638031,5678.09174624019,-30.7980642457765,71.6829150427522 
668.707209965533,975.094145372269,374.18218791712,5684.60743864899,20.7538835409737,85.1470472724054 
681.346985317062,1021.73508902783,371.405900090334,5672.02048928449,-21.5368120336265,98.2949391516449 
656.435912765822,953.234584106842,384.378751319153,5695.43154134134,-36.009553508547,101.767910672599 
705.646960002469,969.135656481711,353.137360845028,5654.38078239386,-14.0115852587853,108.290574197202 
721.497575641829,952.690792894513,310.754331647915,5675.84758297549,-38.6980973428369,124.318167445908 
666.6722873405,998.525848921616,341.090750941811,5693.34953101893,-16.2038230695831,102.770463528977 
702.197303959515,958.134023385558,372.00829450191,5701.34567414422,-8.01091615367186,116.254653462121 
705.413181216024,952.987691475511,341.92539697429,5747.15800909255,-31.0060992229188,112.238778348687 
757.150792270925,909.882421074924,354.526958928994,5713.87396206436,-19.9615430914161,98.3910064116311 
713.355171154429,878.713945545559,335.007140868997,5744.49227231682,-21.6498586567061,121.184302487422 
724.327868921396,944.040139240202,317.410422295349,5713.69878892042,-27.6393499004325,114.72818574006 
758.278188702792,964.034536031999,347.956563731391,5731.71111853934,-18.8160214469499,117.42184143499 
722.601395957478,1000.42063126291,349.904804174357,5725.67659206878,-8.16009608032845,108.808410940754 
779.90852763879,1120.21740607393,422.223765107281,5756.51608686503,-51.3779743907677,96.6988171788997 
798.71700484867,1049.3396312618,402.034628433995,5754.46438278254,-2.74859112753996,108.890655500662 
755.94184274184,1089.22513663609,396.292548361604,5746.17163401997,-24.5463088157804,136.231374157306 
739.41525614153,1024.55319105384,368.046284310129,5749.00517275684,-17.4632157909108,125.398452416737 
749.883385207731,1009.41713276536,400.957526570401,5772.07999636491,-37.5210613118271,128.707805874164 
747.306850846059,997.611187399486,353.176514250801,5791.46923258476,-9.3873259639339,171.647148815625 
702.137638348539,1070.51754456273,379.083091361065,5786.1896329432,-25.9534302688339,150.129600656536 
772.938912433648,1055.47778093927,437.465629190148,5802.26074291307,-43.7224021837011,191.956939344784 
799.425831869717,1078.53939887524,371.946533228528,5795.57472552727,-36.6125140007342,205.283121233214 
744.843319514087,1118.1099481527,476.292326535822,5784.05098128882,15.2171161316223,189.549127479191 
739.477976044834,1027.49866786361,410.567352886809,5804.84480118744,-32.7778285766124,203.433186748903 
719.711374901732,1103.38116470517,427.097160986754,5762.61328247648,4.0524494511729,175.771264233307 
718.098022132838,1076.02677935845,449.45596426958,5786.00140587069,-46.7444707222671,144.664032736666 
709.527102748195,1038.45107380794,417.772277725789,5775.4856304597,-40.7767397688932,168.155728991129 
651.487295854466,1046.76193865054,427.203734812182,5763.61461623752,-22.220692920118,174.455429449786 
743.577123061964,1154.44340503606,442.172956762654,5762.27533069656,-25.2297652683443,215.240847585397 
719.422641211837,1108.44938543944,488.992599902917,5789.46242563259,-13.6607019258027,210.084886295394 
651.254676640915,1048.14176255651,444.531166106043,5743.78350425475,-23.9339124851644,234.604664682297 
580.287425811235,1043.52607481622,445.18323933113,5730.11298616241,-0.27489339339885,246.74414886719 
638.520825567918,954.981529715788,430.604925342051,5692.68473089776,-31.8572939207783,217.729681131295 
602.792144258503,1016.31598827445,347.674250765639,5661.33435018335,8.75896289139902,217.379259798494 
627.621773474566,1062.20577725922,428.108948356366,5661.37127846305,7.64279271116041,193.107222464747 
653.325753615727,980.909945676372,412.691894423342,5621.19131518399,-14.7854682725942,208.979521161913 
694.984193460899,1025.27850450701,495.79480561839,5605.75217458197,-22.3443890826749,179.356454558953 
638.914787930115,987.317205348014,468.771302120336,5604.58115140305,1.09079168330093,186.810961272243 
612.115203087338,1007.84296959635,521.485039902435,5665.71275083303,-25.5558590736821,204.192118546337 
638.904741224755,1067.27295924481,545.989743629164,5665.0605895774,10.6407499087221,167.269796834151 
643.641233752756,984.978431555469,503.98665860948,5701.87550656595,-41.2256287149944,137.285345709068 
626.746895158494,1015.64769301587,504.807112634081,5709.75096299721,-19.7808569135683,123.306363589182 
621.696067780432,1001.10372051493,524.706785202233,5728.39355444991,25.8548230269015,144.842844145784 
647.880875119139,1035.23209181786,512.606797303852,5717.51029336409,-16.4620405067429,128.334393208621 
616.07049255559,1023.82091096141,487.393029886778,5757.00221057491,-27.2350254666152,139.049286876388 
680.861488680575,1019.90954661004,525.911182453461,5787.07306253893,-2.1141233593964,121.770941682559 
582.548538983147,1051.73989479267,513.579523876329,5775.72485968042,-10.0054578034531,94.7861596593439 
587.542644714259,1008.94028955594,500.885314891338,5788.56592019604,-29.8659453035234,155.501021479969 
589.063633028973,1029.26862388144,563.592122633783,5813.94218520077,10.1568436639061,124.561917606436 
577.545506890506,1042.82731362533,524.256180553637,5818.0019645015,-28.8483152569403,96.7474056481937 
674.760454106819,1060.4584060786,556.793472118725,5827.9779695134,-19.4088453744493,83.7368353861228 
670.974340423195,1100.17426266339,579.808900799645,5834.76874513976,-43.1245899227568,77.0930055077625 
627.400576853957,1161.85336126674,624.409476946661,5878.43348151777,-52.6939699911886,105.072066328781 
679.062203514236,1141.35619887668,617.051592127678,5919.78408854471,-73.8330948808011,104.64646639877 
692.07214427194,1163.22754511102,512.893123443869,5916.02070785095,-68.9370081107108,127.317862119322 
687.17935669919,1136.87346418548,559.841553333524,5936.49272540829,-37.7420624055366,113.840231211475 
677.970665664227,1102.10419820062,586.109220462711,5906.20774527524,-20.8082594214647,134.713011993386 
671.107736486409,1094.44605910177,565.209978260861,5979.11842579486,-28.0720232722085,119.100324774842 
648.69409493408,1096.0104204049,479.831051304612,6000.77138535249,-46.8948865745435,136.512333425227 
759.933189601925,1189.03773548642,585.507679749648,6027.86038225673,-2.78500683347089,77.8715400917957 
752.473161883042,1188.66036906527,583.045636011883,6039.23221457547,-29.2819255981429,139.032146776377 
733.983346719805,1246.1663684592,554.327940731384,6073.43437571941,-47.8426013340915,115.895473115602 
681.355487444474,1149.80085414922,530.692126871782,6104.23570292179,-9.76608512659346,129.542030918273 
761.499057981093,1169.00573560716,531.686399616931,6112.86092582454,-48.8020614975223,125.549684102993 
753.213536643409,1206.75507538219,453.720451319473,6123.87506009817,6.77562449446198,80.2753503477524 
756.711288857953,1135.97942714667,470.468077661432,6116.882289996,-24.4543949914269,80.3087687911958 
790.508236570909,1150.79370531837,504.917555728879,6143.61161099427,-21.4113407209801,86.3786832045765 
784.715855137649,1154.66540833477,447.528210881793,6130.76908809556,-24.7223380268654,48.2576062758967 
812.174123595471,1170.23365848948,489.111943586976,6155.15864765676,2.83359591815623,57.344843283282 
886.440490984142,1179.50375632902,533.639379805245,6172.74372883002,-4.92122686106615,74.236246159621 
803.277295199719,1192.75984802837,490.755569628732,6182.99553452543,-2.32292452659324,40.028456689327 
784.881227325391,1161.26474517834,424.290644910198,6167.93673568497,-3.92403149952244,29.8317701434933 
815.498491055622,1149.5195113515,462.42703396106,6163.80528305286,-2.85096649430843,37.3844439990874 
847.999937208212,1120.69416509948,415.661649575282,6183.80091309483,-4.6252539522794,32.6361552613854 
778.883620062473,1164.07294928755,359.749591752955,6191.02769020929,3.03402283384651,-0.195270736326996 
848.367929026902,1177.98597081634,435.932905103617,6197.20015542206,-17.5806104178447,39.9998440935675 
763.45662878931,1182.54130858845,418.881751210323,6216.38691108174,12.1230916911001,-9.36600280179029 
863.170922678871,1186.89032265252,471.790901397275,6154.69792997653,-38.4546326023259,-13.9671269153599 
839.17831078736,1171.1819688614,508.145739213513,6181.09636836169,-25.9399895461615,-26.5148088367004 
767.304506073944,1194.6937774025,452.770543387245,6149.0441651228,3.10534674077942,-40.0226152613039 
766.510072523353,1176.14655001874,415.394331709918,6166.6988109127,8.17766170090065,-37.4275558222281 
814.594778214553,1187.17363783525,447.551293824045,6131.66451891266,-26.3494068381313,-38.0810418487544 
822.148466866529,1142.88344029104,391.038251255631,6125.44740983698,-47.6796875730412,-63.3703766634886 
828.583153774037,1224.9894617481,422.125205316841,6113.89725716021,-25.9609156393959,-73.3081037374781 
792.573354664498,1169.92038963194,426.614182448579,6139.21737208183,-30.9010539309211,-91.3484058092013 
755.813152208371,1121.69844607072,381.634300884127,6105.45625711603,-29.4793783601582,-80.4455324683282 
769.12483313877,1131.92965279104,394.532418565942,6107.87828324776,-24.3389568037958,-107.281875159888 
748.028628204667,1200.49604848029,464.888458621761,6120.25123851012,-30.7817123208252,-116.245312723149 
805.986436901933,1181.24424240043,481.245040584024,6119.16009246751,-1.12899849907082,-108.243159447789 
782.953025533994,1148.22388967159,472.275068266332,6106.14409509553,-12.7281556165441,-122.417738656317 
728.102825741781,1125.9846942234,483.534958150721,6101.01608981809,-26.4950570693453,-146.950423682462 
814.168295279785,1159.75845506845,423.530613540883,6083.92637509205,10.4755844124363,-144.570627514787 
724.599849171459,1140.79747904987,431.044341045403,6101.77942486449,6.1762356725411,-150.861079126997 
689.273550370884,1136.02545969184,428.905325313462,6070.77744858966,-8.90280374472637,-154.724421987041 
729.760134761615,1113.07502836078,453.850663400841,6074.12029062158,-29.1138722599186,-129.847500998728 
700.507814214036,1147.79200829386,488.745323146014,6039.59115551444,-0.139080491154001,-101.599011207554 
712.598335920447,1085.82031062357,451.503058198263,6059.69474948471,-2.02996228142456,-63.2027140149574 
739.76126177937,1111.91290207314,465.40282454664,6025.57984143252,-23.71524064029,-25.6771419002838 
